numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.19387755102041,1.163265306122449,2,5,region-33,branch36,2012-02-02 18:00:00,5.4200563,-133.76749
36.144329896907216,1.1030927835051547,2,5,region-42,branch37,2012-02-02 18:00:00,5.4215426,-105.58336
39.11,1.14,3,4,region-33,branch15,2012-02-02 18:00:00,5.436167,-132.5777
38.42857142857143,1.1938775510204083,3,5,region-34,branch48,2012-02-02 18:00:00,5.4394693,-149.61183
32.71134020618557,1.1237113402061856,2,4,region-44,branch21,2012-02-02 18:00:00,5.451728,-115.748436
35.69072164948454,1.134020618556701,3,5,region-33,branch33,2012-02-02 18:00:00,5.4566174,-133.422
36.53,1.16,3,5,region-33,branch4,2012-02-02 18:00:00,5.4587555,-132.18854
36.42424242424242,1.2121212121212122,3,5,region-38,branch37,2012-02-02 18:00:00,5.464573,-93.35491
36.618556701030926,1.1855670103092784,3,5,region-28,branch9,2012-02-02 18:00:00,5.483968,-65.669266
34.724489795918366,1.153061224489796,2,5,region-33,branch2,2012-02-02 18:00:00,5.4950137,-132.81161
32.275510204081634,1.183673469387755,3,5,region-28,branch5,2012-02-02 18:00:00,5.500414,-63.235813
34.645833333333336,1.15625,2,5,region-44,branch27,2012-02-02 18:00:00,5.508444,-115.44973
35.06185567010309,1.2061855670103092,3,5,region-33,branch49,2012-02-02 18:00:00,5.5202274,-132.88431
35.91,1.24,3,5,region-34,branch8,2012-02-02 18:00:00,5.529762,-149.33958
39.80971659919028,1.1599190283400809,3,5,region-33,headquarters,2012-02-02 18:00:00,5.5425982,-133.1174
31.385416666666668,1.15625,3,5,region-44,branch3,2012-02-02 18:00:00,5.5802317,-115.39489
36.10204081632653,1.1122448979591837,2,5,region-34,branch27,2012-02-02 18:00:00,5.625986,-150.02522
39.44329896907217,1.1443298969072164,3,4,region-33,branch16,2012-02-02 18:00:00,5.629846,-132.74614
30.858585858585858,1.303030303030303,3,5,region-34,branch12,2012-02-02 18:00:00,5.640706,-149.21777
51.408694001518604,1.1594533029612757,4,5,region-7,headquarters,2012-02-02 18:00:00,5.651786,-72.58852
40.88775510204081,1.1734693877551021,2,5,region-33,branch26,2012-02-02 18:00:00,5.6608434,-132.44516
29.79381443298969,1.1237113402061856,2,5,region-47,branch25,2012-02-02 18:00:00,5.670974,-124.06454
32.729166666666664,1.1979166666666667,3,4,region-42,branch5,2012-02-02 18:00:00,5.6864533,-98.37505
35.42424242424242,1.1313131313131313,2,5,region-33,branch22,2012-02-02 18:00:00,5.7184234,-133.44331
35.43157894736842,1.168421052631579,3,5,region-44,branch36,2012-02-02 18:00:00,5.74721,-115.3891
33.851485148514854,1.118811881188119,2,5,region-38,branch42,2012-02-02 18:00:00,5.7619753,-87.13162
38.02020202020202,1.1818181818181819,2,3,region-47,branch18,2012-02-02 18:00:00,5.7739563,-122.50214
36.8041237113402,1.1443298969072164,3,5,region-33,branch1,2012-02-02 18:00:00,5.794082,-133.29141
34.614583333333336,1.125,3,5,region-33,branch24,2012-02-02 18:00:00,5.801075,-132.32118
36.86,1.15,2,5,region-33,branch48,2012-02-02 18:00:00,5.873072,-132.83481
35.24,1.12,2,5,region-44,branch25,2012-02-02 18:00:00,5.8935804,-116.137024
41.65773195876289,1.1484536082474226,3,5,region-38,headquarters,2012-02-02 18:00:00,5.89597,-87.016365
35.009803921568626,1.1372549019607843,2,2,region-33,branch17,2012-02-02 18:00:00,5.910029,-132.21826
37.53125,1.2708333333333333,3,5,region-33,branch27,2012-02-02 18:00:00,5.927195,-133.18617
36.744897959183675,1.153061224489796,3,3,region-47,branch15,2012-02-02 18:00:00,5.933294,-124.21068
34.01020408163265,1.1224489795918366,3,3,region-44,branch39,2012-02-02 18:00:00,5.9374027,-111.51218
37.20618556701031,1.1237113402061856,2,5,region-33,branch13,2012-02-02 18:00:00,5.9548206,-132.24254
35.77777777777778,1.101010101010101,2,1,region-33,branch8,2012-02-02 18:00:00,5.9610043,-133.79034
31.88888888888889,1.2121212121212122,3,5,region-47,branch12,2012-02-02 18:00:00,5.967544,-122.41824
35.10526315789474,1.1578947368421053,3,3,region-33,branch31,2012-02-02 18:00:00,5.984936,-133.69403
32.01020408163265,1.183673469387755,2,1,region-44,branch13,2012-02-02 18:00:00,5.991272,-113.681755
34.98969072164948,1.1237113402061856,2,4,region-28,branch29,2012-02-02 18:00:00,5.9968753,-65.7897
36.760416666666664,1.15625,4,5,region-22,branch6,2012-02-02 18:00:00,50.014313,-61.413994
34.72727272727273,1.1818181818181819,3,4,region-22,branch37,2012-02-02 18:00:00,50.02609,-64.765526
35.134020618556704,1.2371134020618557,3,3,region-11,branch24,2012-02-02 18:00:00,50.048416,-141.20564
38.010416666666664,2.0,2,5,region-10,branch89,2012-02-02 18:00:00,50.094418,-107.36657
36.75257731958763,1.1855670103092784,3,5,region-39,branch11,2012-02-02 18:00:00,50.150383,-127.601944
34.95876288659794,2.0,2,5,region-10,branch178,2012-02-02 18:00:00,50.294693,-102.42042
33.86734693877551,1.2346938775510203,3,5,region-20,branch7,2012-02-02 18:00:00,50.297104,-86.89385
34.878787878787875,2.01010101010101,3,5,region-10,branch135,2012-02-02 18:00:00,50.298817,-104.51634
37.208333333333336,1.1145833333333333,3,5,region-22,branch44,2012-02-02 18:00:00,50.306328,-60.77182
37.51,1.15,3,3,region-22,branch34,2012-02-02 18:00:00,50.306877,-61.541363
36.26732673267327,2.01980198019802,3,5,region-10,branch107,2012-02-02 18:00:00,50.323017,-99.35893
36.72164948453608,1.2061855670103092,3,5,region-39,branch27,2012-02-02 18:00:00,50.34119,-123.42291
35.45544554455446,1.1584158415841583,3,5,region-11,branch44,2012-02-02 18:00:00,50.351345,-139.03441
33.888888888888886,2.0303030303030303,3,4,region-10,branch198,2012-02-02 18:00:00,50.375732,-108.79103
33.371134020618555,1.0824742268041236,2,5,region-22,branch29,2012-02-02 18:00:00,50.398365,-58.05443
37.704081632653065,1.1326530612244898,2,3,region-22,branch49,2012-02-02 18:00:00,50.399223,-62.329575
38.48979591836735,1.1734693877551021,3,5,region-22,branch19,2012-02-02 18:00:00,50.40931,-57.00878
35.37,1.19,3,3,region-11,branch45,2012-02-02 18:00:00,50.434578,-136.93272
37.27368421052632,1.2105263157894737,3,4,region-11,branch27,2012-02-02 18:00:00,50.451653,-142.9506
35.09090909090909,1.1111111111111112,2,5,region-22,branch38,2012-02-02 18:00:00,50.465218,-59.35226
37.64705882352941,1.1764705882352942,2,5,region-20,branch40,2012-02-02 18:00:00,50.49849,-78.44861
37.175257731958766,2.0,2,5,region-10,branch164,2012-02-02 18:00:00,50.562656,-107.327835
33.285714285714285,1.163265306122449,3,3,region-11,branch15,2012-02-02 18:00:00,50.574036,-140.9268
35.121212121212125,1.1717171717171717,3,5,region-11,branch20,2012-02-02 18:00:00,50.63313,-139.21817
35.75757575757576,2.0202020202020203,3,3,region-10,branch157,2012-02-02 18:00:00,50.66581,-104.53503
34.31,2.02,3,5,region-10,branch183,2012-02-02 18:00:00,50.68365,-102.29423
37.525252525252526,1.1717171717171717,3,5,region-11,branch1,2012-02-02 18:00:00,50.68516,-138.47736
39.45360824742268,1.1958762886597938,3,5,region-22,branch3,2012-02-02 18:00:00,50.743153,-65.004456
35.02061855670103,1.1649484536082475,3,3,region-11,branch50,2012-02-02 18:00:00,50.769516,-136.81647
31.84536082474227,1.2061855670103092,3,5,region-20,branch36,2012-02-02 18:00:00,50.816868,-77.695175
33.676767676767675,1.1919191919191918,3,3,region-11,branch29,2012-02-02 18:00:00,50.83114,-140.78297
34.02970297029703,2.0,2,4,region-10,branch140,2012-02-02 18:00:00,50.875748,-103.31503
37.708333333333336,1.21875,3,5,region-11,branch18,2012-02-02 18:00:00,50.90857,-141.17438
35.704081632653065,2.0,2,5,region-10,branch131,2012-02-02 18:00:00,50.94903,-100.25317
33.305263157894736,1.168421052631579,2,3,region-20,branch13,2012-02-02 18:00:00,50.966625,-84.684784
36.95918367346939,1.163265306122449,3,1,region-22,branch13,2012-02-02 18:00:00,50.978874,-58.104645
36.724489795918366,1.1224489795918366,3,5,region-13,branch35,2012-02-02 18:00:00,50.983383,-110.09687
32.86138613861386,1.2079207920792079,2,5,region-13,branch44,2012-02-02 18:00:00,51.000416,-114.195175
36.515151515151516,2.0,2,5,region-10,branch54,2012-02-02 18:00:00,51.018833,-103.28282
37.45918367346939,1.163265306122449,2,5,region-11,branch12,2012-02-02 18:00:00,51.028637,-136.70042
35.34736842105263,1.105263157894737,3,5,region-22,branch4,2012-02-02 18:00:00,51.065426,-60.233707
36.11224489795919,1.2040816326530612,4,1,region-11,branch21,2012-02-02 18:00:00,51.077248,-139.38354
38.81996086105675,1.1643835616438356,3,5,region-22,headquarters,2012-02-02 18:00:00,51.14698,-61.969547
34.6078431372549,1.1568627450980393,3,3,region-39,branch31,2012-02-02 18:00:00,51.18152,-121.63971
37.898989898989896,2.0,2,5,region-10,branch42,2012-02-02 18:00:00,51.185204,-97.5403
35.83673469387755,1.163265306122449,3,5,region-13,branch23,2012-02-02 18:00:00,51.222275,-115.22219
33.625,2.0,2,5,region-10,branch120,2012-02-02 18:00:00,51.297493,-102.27371
35.83673469387755,2.0306122448979593,3,4,region-10,branch30,2012-02-02 18:00:00,51.29913,-108.01134
37.59183673469388,1.1020408163265305,2,5,region-39,branch43,2012-02-02 18:00:00,51.306255,-122.21974
30.66,1.16,4,5,region-11,branch40,2012-02-02 18:00:00,51.326168,-134.44516
33.34020618556701,1.1546391752577319,3,5,region-20,branch33,2012-02-02 18:00:00,51.33297,-85.84877
38.62626262626262,1.1313131313131313,3,5,region-11,branch42,2012-02-02 18:00:00,51.33403,-137.62236
30.520833333333332,2.0208333333333335,3,3,region-10,branch100,2012-02-02 18:00:00,51.33791,-104.09137
33.85858585858586,1.1515151515151516,3,5,region-39,branch28,2012-02-02 18:00:00,51.384113,-124.578766
36.42574257425743,1.1683168316831682,3,5,region-20,branch24,2012-02-02 18:00:00,51.437904,-81.23758
36.855670103092784,2.0,2,5,region-10,branch41,2012-02-02 18:00:00,51.452927,-108.283554
36.66,1.15,3,5,region-11,branch23,2012-02-02 18:00:00,51.485764,-140.74031
35.12244897959184,2.0306122448979593,4,5,region-10,branch27,2012-02-02 18:00:00,51.51487,-108.05015
34.51020408163265,1.163265306122449,3,5,region-20,branch5,2012-02-02 18:00:00,51.525085,-82.935875
35.76767676767677,2.01010101010101,3,5,region-10,branch65,2012-02-02 18:00:00,51.57162,-91.21031
37.12,2.01,3,5,region-10,branch66,2012-02-02 18:00:00,51.59391,-105.8209
36.17,1.14,3,3,region-11,branch5,2012-02-02 18:00:00,51.615063,-137.58725
33.81818181818182,1.202020202020202,3,3,region-22,branch2,2012-02-02 18:00:00,51.7177,-65.31515
32.56701030927835,1.1443298969072164,3,5,region-22,branch15,2012-02-02 18:00:00,51.73035,-62.308655
35.89108910891089,2.00990099009901,3,3,region-10,branch103,2012-02-02 18:00:00,51.790054,-104.99251
34.851485148514854,2.00990099009901,3,5,region-10,branch23,2012-02-02 18:00:00,51.800045,-103.50918
34.234693877551024,1.1326530612244898,2,5,region-11,branch7,2012-02-02 18:00:00,51.826866,-137.4282
34.98979591836735,2.0,2,5,region-10,branch102,2012-02-02 18:00:00,51.842747,-97.960815
35.43298969072165,1.1649484536082475,4,4,region-20,branch6,2012-02-02 18:00:00,51.844845,-85.27388
36.27272727272727,2.0202020202020203,3,5,region-10,branch10,2012-02-02 18:00:00,51.85845,-100.782486
35.45360824742268,2.0103092783505154,3,5,region-10,branch40,2012-02-02 18:00:00,51.876984,-95.87584
36.357142857142854,1.0918367346938775,3,5,region-39,branch37,2012-02-02 18:00:00,51.90691,-124.51624
35.71134020618557,1.1443298969072164,3,5,region-22,branch7,2012-02-02 18:00:00,51.95033,-61.23613
39.459016393442624,1.1475409836065573,3,5,region-11,headquarters,2012-02-02 18:00:00,51.9599,-138.01465
36.92929292929293,1.1414141414141414,2,3,region-11,branch33,2012-02-02 18:00:00,51.96302,-134.57057
35.23762376237624,1.188118811881188,2,5,region-13,branch47,2012-02-02 18:00:00,51.993008,-116.4966
36.734693877551024,1.1428571428571428,3,5,region-11,branch9,2012-02-02 18:00:00,52.03101,-139.36563
39.71134020618557,2.020618556701031,3,3,region-10,branch163,2012-02-02 18:00:00,52.03868,-91.440254
33.989583333333336,1.1458333333333333,2,5,region-11,branch41,2012-02-02 18:00:00,52.063683,-141.86801
32.48979591836735,1.2346938775510203,3,3,region-11,branch48,2012-02-02 18:00:00,52.104496,-137.70123
35.64,1.24,2,5,region-22,branch33,2012-02-02 18:00:00,52.15904,-62.868954
36.40816326530612,1.153061224489796,2,5,region-11,branch13,2012-02-02 18:00:00,52.164566,-139.90887
36.72631578947368,2.0,2,5,region-10,branch158,2012-02-02 18:00:00,52.24488,-96.33672
35.810526315789474,1.105263157894737,2,3,region-39,branch16,2012-02-02 18:00:00,52.26011,-121.84464
31.22680412371134,1.1030927835051547,3,3,region-20,branch1,2012-02-02 18:00:00,52.299618,-85.6202
35.696969696969695,2.0,2,1,region-10,branch62,2012-02-02 18:00:00,52.36499,-105.07126
34.597938144329895,1.1855670103092784,4,3,region-22,branch10,2012-02-02 18:00:00,52.38082,-58.918324
33.463157894736845,1.1894736842105262,3,5,region-11,branch30,2012-02-02 18:00:00,52.40868,-137.4905
36.111111111111114,1.1313131313131313,2,5,region-20,branch29,2012-02-02 18:00:00,52.46413,-86.98972
35.802083333333336,1.1666666666666667,3,5,region-11,branch14,2012-02-02 18:00:00,52.49234,-134.68594
35.38,1.25,3,5,region-11,branch47,2012-02-02 18:00:00,52.506603,-142.1913
32.16,1.17,2,5,region-13,branch11,2012-02-02 18:00:00,52.569122,-115.605034
34.70103092783505,2.0103092783505154,3,4,region-10,branch31,2012-02-02 18:00:00,52.573814,-92.21931
32.144329896907216,1.2061855670103092,3,3,region-20,branch20,2012-02-02 18:00:00,52.65332,-82.14114
38.474747474747474,1.1717171717171717,3,5,region-11,branch28,2012-02-02 18:00:00,52.677513,-138.58698
34.48979591836735,2.0,2,3,region-10,branch113,2012-02-02 18:00:00,52.682236,-101.56931
32.628865979381445,2.0309278350515463,3,3,region-10,branch128,2012-02-02 18:00:00,52.712353,-104.31393
38.23762376237624,1.1386138613861385,3,4,region-20,branch19,2012-02-02 18:00:00,52.747406,-80.34166
36.48979591836735,1.1122448979591837,2,5,region-39,branch19,2012-02-02 18:00:00,52.764023,-122.985344
34.104166666666664,1.1666666666666667,3,3,region-11,branch49,2012-02-02 18:00:00,52.764317,-135.41722
38.1578947368421,1.1157894736842104,2,5,region-22,branch47,2012-02-02 18:00:00,52.795177,-61.49532
35.17,1.18,2,5,region-22,branch12,2012-02-02 18:00:00,52.87388,-58.482513
35.53763440860215,1.1827956989247312,3,5,region-20,branch16,2012-02-02 18:00:00,52.87518,-85.95316
36.121212121212125,1.1717171717171717,2,4,region-11,branch31,2012-02-02 18:00:00,52.88973,-140.91498
37.47422680412371,1.1546391752577319,3,1,region-20,branch4,2012-02-02 18:00:00,52.905888,-75.50848
40.295918367346935,1.163265306122449,4,5,region-22,branch8,2012-02-02 18:00:00,52.939724,-57.963524
36.56701030927835,1.1546391752577319,3,5,region-13,branch25,2012-02-02 18:00:00,52.973186,-112.38729
29.755102040816325,1.1428571428571428,2,5,region-11,branch2,2012-02-02 18:00:00,53.01902,-134.76627
34.89795918367347,1.183673469387755,2,4,region-20,branch39,2012-02-02 18:00:00,53.06516,-83.61055
32.1958762886598,1.1649484536082475,2,5,region-22,branch14,2012-02-02 18:00:00,53.11256,-62.58041
32.97029702970297,1.2376237623762376,4,4,region-11,branch8,2012-02-02 18:00:00,53.125618,-140.20251
36.50515463917526,1.1546391752577319,3,5,region-11,branch19,2012-02-02 18:00:00,53.136036,-141.50293
37.02040816326531,1.0714285714285714,2,5,region-22,branch11,2012-02-02 18:00:00,53.15318,-61.438725
33.772277227722775,1.1386138613861385,2,5,region-11,branch16,2012-02-02 18:00:00,53.155823,-140.19731
37.275510204081634,1.1734693877551021,3,5,region-39,branch29,2012-02-02 18:00:00,53.25138,-127.12118
33.775510204081634,1.0714285714285714,2,3,region-11,branch22,2012-02-02 18:00:00,53.255196,-142.24336
36.64,1.14,3,3,region-11,branch6,2012-02-02 18:00:00,53.27394,-134.31049
34.693069306930695,1.1386138613861385,3,5,region-22,branch32,2012-02-02 18:00:00,53.28179,-62.655743
33.402061855670105,1.1855670103092784,4,4,region-13,branch19,2012-02-02 18:00:00,53.295364,-115.05459
31.103092783505154,1.1237113402061856,3,4,region-11,branch34,2012-02-02 18:00:00,53.348446,-137.43478
34.69387755102041,1.1938775510204083,3,5,region-22,branch35,2012-02-02 18:00:00,53.447998,-63.428337
36.229166666666664,2.03125,3,5,region-10,branch59,2012-02-02 18:00:00,53.53765,-107.58125
34.80612244897959,1.1224489795918366,3,5,region-11,branch25,2012-02-02 18:00:00,53.587097,-138.73615
34.92929292929293,1.1616161616161615,2,5,region-22,branch5,2012-02-02 18:00:00,53.587284,-57.03095
33.90816326530612,1.183673469387755,3,5,region-22,branch41,2012-02-02 18:00:00,53.628296,-59.823456
35.316326530612244,1.1224489795918366,2,5,region-22,branch25,2012-02-02 18:00:00,53.63385,-56.212177
34.85858585858586,1.1717171717171717,3,5,region-39,branch17,2012-02-02 18:00:00,53.649853,-121.58
34.02970297029703,1.1683168316831682,3,5,region-20,branch48,2012-02-02 18:00:00,53.70661,-79.48556
32.86,1.13,3,5,region-11,branch38,2012-02-02 18:00:00,53.711285,-139.4144
33.354166666666664,2.0104166666666665,3,5,region-10,branch79,2012-02-02 18:00:00,53.768238,-92.37458
33.294736842105266,1.1263157894736842,2,5,region-11,branch46,2012-02-02 18:00:00,53.76947,-141.92851
38.134020618556704,2.0309278350515463,3,4,region-10,branch197,2012-02-02 18:00:00,53.82201,-99.659325
35.515151515151516,1.1616161616161615,4,4,region-13,branch33,2012-02-02 18:00:00,53.860832,-118.424965
35.05,1.16,3,5,region-11,branch10,2012-02-02 18:00:00,53.899265,-135.60161
36.98936170212766,1.1382978723404256,2,5,region-22,branch43,2012-02-02 18:00:00,53.901962,-65.419815
36.93814432989691,2.0,2,5,region-10,branch67,2012-02-02 18:00:00,53.939293,-98.17904
36.66,2.01,3,5,region-10,branch36,2012-02-02 18:00:00,53.96991,-103.82467
34.717171717171716,1.1414141414141414,2,5,region-13,branch30,2012-02-02 18:00:00,53.983734,-113.37895
33.95918367346939,1.163265306122449,3,5,region-11,branch32,2012-02-02 18:00:00,54.00307,-138.08408
39.10379241516966,1.155688622754491,3,5,region-20,headquarters,2012-02-02 18:00:00,54.03607,-84.33614
34.343434343434346,2.0202020202020203,3,5,region-10,branch152,2012-02-02 18:00:00,54.041683,-106.20653
33.83673469387755,2.010204081632653,3,3,region-10,branch7,2012-02-02 18:00:00,54.069572,-107.22107
32.214285714285715,2.010204081632653,3,5,region-10,branch84,2012-02-02 18:00:00,54.18495,-97.950966
38.36734693877551,1.163265306122449,3,5,region-20,branch32,2012-02-02 18:00:00,54.23472,-78.413506
35.30927835051546,1.1649484536082475,3,5,region-11,branch35,2012-02-02 18:00:00,54.24609,-134.8288
33.724489795918366,1.1020408163265305,2,5,region-20,branch38,2012-02-02 18:00:00,54.331722,-81.04524
37.47,1.16,3,4,region-20,branch41,2012-02-02 18:00:00,54.412674,-82.71311
35.683673469387756,1.1938775510204083,3,5,region-11,branch4,2012-02-02 18:00:00,54.435596,-135.8549
37.104166666666664,1.1354166666666667,2,4,region-11,branch36,2012-02-02 18:00:00,54.444714,-141.4351
30.871287128712872,1.1782178217821782,2,5,region-11,branch43,2012-02-02 18:00:00,54.492928,-139.33717
37.38775510204081,1.1326530612244898,3,5,region-20,branch47,2012-02-02 18:00:00,54.508617,-78.610275
35.27835051546392,1.1134020618556701,2,5,region-20,branch27,2012-02-02 18:00:00,54.52444,-80.45941
36.85,2.0,2,5,region-10,branch112,2012-02-02 18:00:00,54.543373,-98.84277
35.15841584158416,2.01980198019802,3,4,region-10,branch93,2012-02-02 18:00:00,54.564526,-108.96076
36.56565656565657,1.0707070707070707,3,5,region-20,branch25,2012-02-02 18:00:00,54.723797,-79.171875
35.23711340206186,2.020618556701031,4,5,region-10,branch57,2012-02-02 18:00:00,54.746994,-93.930405
36.863157894736844,1.2210526315789474,3,5,region-11,branch11,2012-02-02 18:00:00,54.757603,-140.89899
34.824742268041234,1.1649484536082475,3,5,region-11,branch26,2012-02-02 18:00:00,54.76106,-137.03384
38.17821782178218,1.118811881188119,2,5,region-11,branch17,2012-02-02 18:00:00,54.79066,-139.94556
35.45454545454545,1.1717171717171717,3,5,region-11,branch39,2012-02-02 18:00:00,54.843693,-135.15079
32.81443298969072,1.1855670103092784,3,3,region-20,branch49,2012-02-02 18:00:00,54.854042,-83.02394
34.214285714285715,2.0,2,4,region-10,branch35,2012-02-02 18:00:00,54.858547,-104.8664
36.0,1.108910891089109,2,5,region-20,branch15,2012-02-02 18:00:00,54.895573,-75.831276
35.208333333333336,2.0208333333333335,3,5,region-10,branch124,2012-02-02 18:00:00,54.967392,-106.115005
37.29896907216495,1.1958762886597938,3,5,region-11,branch3,2012-02-02 18:00:00,54.97604,-136.0307
33.577319587628864,1.1855670103092784,4,5,region-11,branch37,2012-02-02 18:00:00,54.979427,-140.6088
38.80612244897959,2.0,2,3,region-10,branch3,2012-02-02 18:00:00,55.029636,-99.67342
35.114583333333336,1.2291666666666667,3,4,region-12,branch48,2012-02-02 18:00:00,55.04262,-110.469734
38.92156862745098,2.0,2,5,region-10,branch143,2012-02-02 18:00:00,55.047035,-91.99673
36.18811881188119,1.1386138613861385,3,4,region-21,branch15,2012-02-02 18:00:00,55.048733,-56.639233
34.04081632653061,1.2040816326530612,3,5,region-20,branch31,2012-02-02 18:00:00,55.08265,-77.946236
38.16494845360825,1.134020618556701,3,4,region-21,branch2,2012-02-02 18:00:00,55.09299,-59.850048
35.55,1.07,2,3,region-21,branch16,2012-02-02 18:00:00,55.12201,-59.48909
36.29,1.16,3,4,region-21,branch37,2012-02-02 18:00:00,55.124596,-58.81968
33.39795918367347,2.0,2,4,region-10,branch133,2012-02-02 18:00:00,55.219116,-99.25631
36.111111111111114,1.1818181818181819,3,3,region-20,branch11,2012-02-02 18:00:00,55.233276,-76.21724
35.55555555555556,1.1717171717171717,2,3,region-12,branch20,2012-02-02 18:00:00,55.239605,-113.12721
39.98989898989899,2.0,2,5,region-10,branch149,2012-02-02 18:00:00,55.24365,-108.47487
35.402061855670105,2.0103092783505154,3,3,region-10,branch28,2012-02-02 18:00:00,55.260727,-103.12471
34.4040404040404,1.1919191919191918,3,5,region-21,branch12,2012-02-02 18:00:00,55.270668,-56.705467
39.16494845360825,1.134020618556701,3,4,region-21,branch17,2012-02-02 18:00:00,55.298737,-59.550148
36.53061224489796,1.1224489795918366,2,5,region-21,branch28,2012-02-02 18:00:00,55.310917,-58.073463
35.37894736842105,1.2210526315789474,3,5,region-21,branch22,2012-02-02 18:00:00,55.311913,-60.86338
39.05102040816327,1.2244897959183674,3,5,region-21,branch25,2012-02-02 18:00:00,55.348804,-59.455563
34.39393939393939,2.0,2,5,region-10,branch13,2012-02-02 18:00:00,55.358353,-101.85421
37.13131313131313,2.01010101010101,3,5,region-10,branch76,2012-02-02 18:00:00,55.36585,-103.180275
37.484848484848484,1.1919191919191918,3,5,region-12,branch31,2012-02-02 18:00:00,55.36758,-115.76184
35.265306122448976,1.183673469387755,2,3,region-21,branch11,2012-02-02 18:00:00,55.368286,-58.50918
37.75247524752475,1.1386138613861385,4,5,region-21,branch31,2012-02-02 18:00:00,55.424625,-56.22541
38.316326530612244,1.2142857142857142,3,5,region-21,branch48,2012-02-02 18:00:00,55.45232,-59.76455
34.97959183673469,1.0612244897959184,2,5,region-12,branch40,2012-02-02 18:00:00,55.5269,-117.24095
33.06185567010309,2.0103092783505154,3,3,region-10,branch58,2012-02-02 18:00:00,55.535507,-98.98322
37.2020202020202,1.1919191919191918,3,3,region-12,branch29,2012-02-02 18:00:00,55.56192,-111.749214
36.25252525252525,1.0707070707070707,2,5,region-21,branch21,2012-02-02 18:00:00,55.60305,-58.61016
35.54081632653061,2.010204081632653,3,3,region-10,branch49,2012-02-02 18:00:00,55.632683,-96.221085
35.121212121212125,1.121212121212121,3,5,region-12,branch10,2012-02-02 18:00:00,55.654316,-111.5193
32.29896907216495,1.1134020618556701,2,5,region-21,branch27,2012-02-02 18:00:00,55.687317,-56.534237
36.214285714285715,2.0,2,3,region-10,branch48,2012-02-02 18:00:00,55.711597,-97.92289
34.63265306122449,1.0918367346938775,3,3,region-21,branch20,2012-02-02 18:00:00,55.71186,-57.045074
36.83673469387755,2.010204081632653,3,5,region-10,branch169,2012-02-02 18:00:00,55.751083,-101.017815
33.01010101010101,1.1515151515151516,2,4,region-20,branch3,2012-02-02 18:00:00,55.832973,-82.00212
31.714285714285715,2.0,2,5,region-10,branch106,2012-02-02 18:00:00,55.848064,-93.9047
32.229166666666664,1.15625,3,5,region-21,branch39,2012-02-02 18:00:00,55.867493,-60.72532
35.670103092783506,1.1649484536082475,3,5,region-20,branch23,2012-02-02 18:00:00,55.906406,-78.07583
33.40816326530612,1.1122448979591837,3,4,region-21,branch3,2012-02-02 18:00:00,55.910435,-58.342392
37.14,1.12,3,5,region-12,branch45,2012-02-02 18:00:00,56.02183,-123.87175
34.02040816326531,1.0918367346938775,2,4,region-21,branch29,2012-02-02 18:00:00,56.042774,-57.01468
38.15151515151515,1.1616161616161615,3,5,region-21,branch23,2012-02-02 18:00:00,56.057117,-60.676548
32.303030303030305,1.0909090909090908,2,5,region-20,branch30,2012-02-02 18:00:00,56.066307,-77.770905
35.101010101010104,1.2121212121212122,3,5,region-20,branch9,2012-02-02 18:00:00,56.07698,-83.50656
33.395833333333336,2.0208333333333335,3,5,region-10,branch117,2012-02-02 18:00:00,56.08362,-97.37382
34.35353535353536,1.202020202020202,3,3,region-21,branch14,2012-02-02 18:00:00,56.100655,-60.131794
33.717171717171716,1.1515151515151516,3,4,region-12,branch32,2012-02-02 18:00:00,56.145916,-116.25276
30.22222222222222,1.1414141414141414,2,3,region-21,branch4,2012-02-02 18:00:00,56.152504,-60.947365
37.44210526315789,1.1157894736842104,2,5,region-21,branch18,2012-02-02 18:00:00,56.186333,-59.37183
29.62,1.13,2,5,region-21,branch49,2012-02-02 18:00:00,56.234306,-57.85174
37.1,1.15,2,3,region-21,branch34,2012-02-02 18:00:00,56.263588,-58.545757
34.33,1.11,3,5,region-21,branch35,2012-02-02 18:00:00,56.288883,-58.472145
35.541666666666664,1.21875,3,5,region-21,branch50,2012-02-02 18:00:00,56.315716,-57.1829
34.75,1.1,2,5,region-21,branch38,2012-02-02 18:00:00,56.32158,-57.51533
36.26881720430107,1.2258064516129032,3,5,region-21,branch9,2012-02-02 18:00:00,56.322586,-59.544575
32.78217821782178,1.188118811881188,3,4,region-21,branch45,2012-02-02 18:00:00,56.34247,-56.359955
32.56122448979592,1.1224489795918366,3,5,region-12,branch22,2012-02-02 18:00:00,56.366814,-117.71132
37.06060606060606,1.1414141414141414,3,5,region-20,branch17,2012-02-02 18:00:00,56.37354,-75.42923
37.47422680412371,2.0103092783505154,3,5,region-10,branch180,2012-02-02 18:00:00,56.39355,-92.3204
32.02061855670103,2.0,2,5,region-10,branch51,2012-02-02 18:00:00,56.41876,-91.30979
38.5625,1.1145833333333333,3,5,region-21,branch46,2012-02-02 18:00:00,56.421806,-57.10292
37.525252525252526,1.1414141414141414,3,5,region-20,branch26,2012-02-02 18:00:00,56.441677,-82.13251
33.71134020618557,1.1443298969072164,3,5,region-21,branch26,2012-02-02 18:00:00,56.474377,-58.05155
