numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
30.96938775510204,1.0918367346938775,2,5,region-24,branch17,2012-02-02 13:00:00,42.448788,-54.56148
38.75257731958763,1.1134020618556701,2,5,region-23,branch12,2012-02-02 13:00:00,42.50337,-60.385174
14.835443037974683,1.1012658227848102,2,1,region-36,branch12,2012-02-02 13:00:00,42.506226,-145.2443
16.814814814814813,1.0740740740740742,2,1,region-1,branch173,2012-02-02 13:00:00,42.537277,-137.29985
31.8659793814433,1.0721649484536082,2,5,region-23,branch39,2012-02-02 13:00:00,42.541824,-62.31661
15.218390804597702,2.0,2,1,region-10,branch53,2012-02-02 13:00:00,42.552322,-108.55545
14.72289156626506,1.0240963855421688,2,1,region-1,branch144,2012-02-02 13:00:00,42.55392,-142.1561
14.383720930232558,1.058139534883721,2,1,region-1,branch164,2012-02-02 13:00:00,42.5564,-141.71306
16.21518987341772,1.0253164556962024,2,1,region-1,branch66,2012-02-02 13:00:00,42.564213,-131.66002
16.07792207792208,1.1168831168831168,2,1,region-13,branch50,2012-02-02 13:00:00,42.593586,-111.038605
16.419753086419753,1.0740740740740742,2,1,region-13,branch43,2012-02-02 13:00:00,42.607418,-113.20607
37.06,1.1,2,5,region-23,branch15,2012-02-02 13:00:00,42.610897,-67.61251
12.764705882352942,1.088235294117647,2,2,region-1,branch171,2012-02-02 13:00:00,42.671577,-142.14558
14.54320987654321,1.0987654320987654,2,1,region-1,branch1,2012-02-02 13:00:00,42.680378,-137.53181
33.19,2.0,2,5,region-10,branch5,2012-02-02 13:00:00,42.73995,-94.93641
14.9375,1.1125,3,1,region-1,branch84,2012-02-02 13:00:00,42.758034,-133.3981
33.74,1.12,3,5,region-19,branch39,2012-02-02 13:00:00,42.77371,-79.47878
16.1625,1.05,2,1,region-1,branch103,2012-02-02 13:00:00,42.79845,-135.5976
36.295918367346935,1.0816326530612246,2,5,region-24,branch40,2012-02-02 13:00:00,42.82202,-54.721943
15.121951219512194,1.0609756097560976,2,1,region-1,branch97,2012-02-02 13:00:00,42.845818,-136.43678
34.5959595959596,2.0,2,5,region-10,branch78,2012-02-02 13:00:00,42.8689,-93.085304
15.31081081081081,1.0405405405405406,2,1,region-1,branch36,2012-02-02 13:00:00,42.889084,-132.98375
33.18556701030928,1.0824742268041236,2,5,region-24,branch47,2012-02-02 13:00:00,42.897182,-51.96581
14.321428571428571,1.0714285714285714,2,1,region-1,branch122,2012-02-02 13:00:00,42.91718,-136.09395
14.975,1.125,2,1,region-1,branch151,2012-02-02 13:00:00,42.938206,-142.85574
34.32673267326733,2.00990099009901,3,5,region-10,branch175,2012-02-02 13:00:00,42.968285,-90.9835
35.6078431372549,2.0,2,5,region-10,branch165,2012-02-02 13:00:00,43.012157,-96.04198
37.63,1.1,3,3,region-23,branch47,2012-02-02 13:00:00,43.050655,-62.2549
35.36734693877551,1.030612244897959,2,4,region-23,branch23,2012-02-02 13:00:00,43.100384,-64.41713
15.743243243243244,1.0810810810810811,3,1,region-36,branch45,2012-02-02 13:00:00,43.114857,-144.17664
36.09090909090909,1.101010101010101,2,5,region-19,branch44,2012-02-02 13:00:00,43.135242,-84.314575
35.19191919191919,2.0,2,5,region-10,branch83,2012-02-02 13:00:00,43.16204,-103.63149
34.8,1.07,2,3,region-24,branch11,2012-02-02 13:00:00,43.17742,-53.72097
35.97979797979798,2.01010101010101,3,5,region-10,branch95,2012-02-02 13:00:00,43.17848,-97.80961
14.839506172839506,2.0,2,2,region-10,branch173,2012-02-02 13:00:00,43.18168,-106.70197
14.08974358974359,1.1153846153846154,2,1,region-1,branch162,2012-02-02 13:00:00,43.20742,-130.58104
40.22828282828283,1.0707070707070707,3,5,region-19,headquarters,2012-02-02 13:00:00,43.2095,-77.99721
40.62725450901804,1.0841683366733468,3,5,region-24,headquarters,2012-02-02 13:00:00,43.211754,-53.142174
13.171052631578947,1.0526315789473684,2,1,region-13,branch17,2012-02-02 13:00:00,43.222786,-118.5331
17.063291139240505,1.0126582278481013,2,1,region-1,branch7,2012-02-02 13:00:00,43.225445,-140.38982
15.405405405405405,1.027027027027027,2,1,region-1,branch49,2012-02-02 13:00:00,43.227734,-139.29282
35.734693877551024,2.010204081632653,3,5,region-10,branch176,2012-02-02 13:00:00,43.302696,-98.71174
15.0,1.1168831168831168,2,1,region-1,branch33,2012-02-02 13:00:00,43.32968,-133.68124
13.395061728395062,1.1481481481481481,3,1,region-1,branch123,2012-02-02 13:00:00,43.35783,-139.88834
36.3,2.01,3,4,region-10,branch1,2012-02-02 13:00:00,43.360725,-90.3817
36.68,1.1,2,5,region-19,branch10,2012-02-02 13:00:00,43.395004,-75.027306
13.87012987012987,1.077922077922078,2,1,region-36,branch17,2012-02-02 13:00:00,43.43319,-148.26465
36.2680412371134,1.0515463917525774,3,5,region-24,branch7,2012-02-02 13:00:00,43.445843,-53.896072
15.91139240506329,1.1139240506329113,2,1,region-1,branch195,2012-02-02 13:00:00,43.455795,-130.47539
15.202702702702704,1.0945945945945945,2,1,region-1,branch22,2012-02-02 13:00:00,43.49315,-142.94485
13.2987012987013,1.103896103896104,2,1,region-1,branch102,2012-02-02 13:00:00,43.557995,-132.71718
16.658227848101266,1.0886075949367089,2,1,region-1,branch145,2012-02-02 13:00:00,43.580208,-134.19978
35.29,1.05,2,4,region-24,branch49,2012-02-02 13:00:00,43.601013,-54.481697
14.141176470588235,1.035294117647059,2,2,region-1,branch80,2012-02-02 13:00:00,43.611134,-130.12358
36.51546391752577,2.0103092783505154,3,5,region-10,branch19,2012-02-02 13:00:00,43.617104,-97.65943
15.220930232558139,1.058139534883721,2,1,region-36,branch7,2012-02-02 13:00:00,43.64619,-146.05759
16.772151898734176,1.0253164556962024,2,1,region-1,branch180,2012-02-02 13:00:00,43.64655,-139.3373
35.670103092783506,1.0721649484536082,2,3,region-19,branch14,2012-02-02 13:00:00,43.650105,-80.220436
14.607142857142858,1.0595238095238095,2,1,region-13,branch37,2012-02-02 13:00:00,43.65883,-116.39742
17.474358974358974,1.064102564102564,3,1,region-1,branch135,2012-02-02 13:00:00,43.674294,-130.88615
14.926829268292684,1.048780487804878,2,1,region-1,branch69,2012-02-02 13:00:00,43.681313,-133.95244
36.03061224489796,1.1020408163265305,2,3,region-24,branch31,2012-02-02 13:00:00,43.687775,-51.2256
13.825581395348838,2.0,2,1,region-10,branch47,2012-02-02 13:00:00,43.70435,-106.450096
17.438356164383563,1.1232876712328768,2,1,region-1,branch51,2012-02-02 13:00:00,43.727028,-142.82668
12.935064935064934,1.103896103896104,3,1,region-39,branch24,2012-02-02 13:00:00,43.74718,-126.11349
34.43434343434343,2.0,2,5,region-10,branch4,2012-02-02 13:00:00,43.768017,-104.60444
16.136986301369863,1.082191780821918,2,1,region-1,branch65,2012-02-02 13:00:00,43.798363,-136.11357
13.25925925925926,1.0740740740740742,2,1,region-1,branch187,2012-02-02 13:00:00,43.814896,-136.54097
13.461538461538462,1.064102564102564,2,1,region-1,branch78,2012-02-02 13:00:00,43.82925,-131.29793
18.08955223880597,1.164179104477612,2,1,region-13,branch32,2012-02-02 13:00:00,43.838356,-111.686775
15.315068493150685,1.1095890410958904,2,1,region-1,branch107,2012-02-02 13:00:00,43.91582,-136.23581
33.2,1.05,3,5,region-19,branch34,2012-02-02 13:00:00,43.922413,-86.88608
36.64705882352941,1.0784313725490196,2,4,region-24,branch37,2012-02-02 13:00:00,43.959343,-51.068535
36.03061224489796,1.1020408163265305,2,3,region-24,branch35,2012-02-02 13:00:00,43.983658,-53.095943
15.716049382716049,1.0740740740740742,2,2,region-1,branch79,2012-02-02 13:00:00,44.030125,-132.60883
33.93814432989691,1.092783505154639,4,5,region-19,branch9,2012-02-02 13:00:00,44.03498,-80.18703
37.66326530612245,1.0816326530612246,2,5,region-23,branch45,2012-02-02 13:00:00,44.043922,-60.1978
15.41891891891892,1.0945945945945945,2,1,region-13,branch6,2012-02-02 13:00:00,44.08267,-113.29603
36.86734693877551,1.0918367346938775,2,5,region-24,branch44,2012-02-02 13:00:00,44.084625,-51.518856
33.039603960396036,1.099009900990099,2,5,region-19,branch20,2012-02-02 13:00:00,44.125137,-80.49701
36.744897959183675,1.1122448979591837,3,5,region-19,branch4,2012-02-02 13:00:00,44.134193,-72.615486
15.077922077922079,1.0649350649350648,2,2,region-1,branch85,2012-02-02 13:00:00,44.159145,-142.66331
34.42574257425743,2.0,2,5,region-10,branch52,2012-02-02 13:00:00,44.17847,-92.80823
35.865979381443296,2.0103092783505154,3,3,region-10,branch90,2012-02-02 13:00:00,44.178825,-91.60686
15.582278481012658,1.0506329113924051,2,2,region-1,branch128,2012-02-02 13:00:00,44.19494,-143.5056
15.756410256410257,1.1153846153846154,2,1,region-36,branch34,2012-02-02 13:00:00,44.24107,-144.16783
14.324324324324325,1.0810810810810811,2,1,region-13,branch9,2012-02-02 13:00:00,44.243458,-110.716484
33.74747474747475,2.0,2,5,region-10,branch105,2012-02-02 13:00:00,44.27706,-104.56441
17.147058823529413,1.1323529411764706,2,2,region-13,branch46,2012-02-02 13:00:00,44.284874,-111.725334
38.020833333333336,1.0729166666666667,2,3,region-23,branch29,2012-02-02 13:00:00,44.29046,-63.1816
15.453333333333333,1.0933333333333333,2,1,region-1,branch39,2012-02-02 13:00:00,44.297863,-132.84937
35.5959595959596,1.0303030303030303,2,4,region-19,branch22,2012-02-02 13:00:00,44.355824,-75.09883
18.103896103896105,1.0649350649350648,3,2,region-1,branch41,2012-02-02 13:00:00,44.405205,-139.77469
13.273972602739725,1.0547945205479452,2,1,region-1,branch16,2012-02-02 13:00:00,44.44773,-143.7932
36.1958762886598,1.134020618556701,3,5,region-23,branch38,2012-02-02 13:00:00,44.46066,-66.8541
32.627450980392155,1.0392156862745099,2,4,region-19,branch3,2012-02-02 13:00:00,44.471558,-85.70593
15.56,1.08,2,2,region-1,branch98,2012-02-02 13:00:00,44.53928,-132.54202
33.95959595959596,2.0,2,5,region-10,branch154,2012-02-02 13:00:00,44.575813,-102.66586
34.69072164948454,1.1237113402061856,2,4,region-24,branch33,2012-02-02 13:00:00,44.590958,-52.82109
34.09183673469388,1.0816326530612246,3,5,region-24,branch8,2012-02-02 13:00:00,44.66011,-52.804024
12.96551724137931,1.0574712643678161,2,1,region-1,branch147,2012-02-02 13:00:00,44.667088,-134.82835
34.224489795918366,2.010204081632653,3,5,region-10,branch122,2012-02-02 13:00:00,44.67033,-96.03782
33.08080808080808,2.01010101010101,3,5,region-10,branch11,2012-02-02 13:00:00,44.705463,-104.46499
32.60204081632653,1.0816326530612246,2,5,region-23,branch42,2012-02-02 13:00:00,44.76804,-63.40119
14.896103896103897,1.1168831168831168,2,1,region-39,branch26,2012-02-02 13:00:00,44.794403,-122.19818
16.375,1.075,2,1,region-1,branch141,2012-02-02 13:00:00,44.869434,-131.85406
15.256756756756756,1.0405405405405406,2,1,region-1,branch111,2012-02-02 13:00:00,44.928844,-136.79189
16.048780487804876,1.0731707317073171,2,1,region-1,branch131,2012-02-02 13:00:00,44.959553,-133.89037
13.625,1.1375,3,1,region-13,branch49,2012-02-02 13:00:00,44.963104,-114.20841
35.99,1.04,2,5,region-19,branch23,2012-02-02 13:00:00,44.98429,-77.04955
34.74226804123711,2.0103092783505154,3,5,region-10,branch114,2012-02-02 13:00:00,44.98793,-101.96312
33.244897959183675,1.0816326530612246,2,4,region-19,branch11,2012-02-02 13:00:00,45.077118,-74.46651
35.58585858585859,1.0909090909090908,2,3,region-24,branch19,2012-02-02 13:00:00,45.088196,-51.709316
13.951219512195122,2.0,2,1,region-10,branch155,2012-02-02 13:00:00,45.099415,-108.95515
13.986666666666666,2.0,2,1,region-10,branch14,2012-02-02 13:00:00,45.115364,-108.13676
36.6530612244898,2.0,2,5,region-10,branch151,2012-02-02 13:00:00,45.1743,-95.74904
35.13265306122449,1.0918367346938775,2,4,region-24,branch41,2012-02-02 13:00:00,45.200474,-52.151974
14.987341772151899,1.0379746835443038,2,2,region-39,branch6,2012-02-02 13:00:00,45.216385,-123.80208
32.94059405940594,1.0495049504950495,3,5,region-19,branch50,2012-02-02 13:00:00,45.330395,-84.3083
35.09183673469388,1.0612244897959184,2,5,region-23,branch5,2012-02-02 13:00:00,45.38069,-60.85215
14.55,1.075,2,1,region-13,branch16,2012-02-02 13:00:00,45.413376,-111.46821
15.090909090909092,1.051948051948052,2,1,region-1,branch140,2012-02-02 13:00:00,45.42894,-133.74857
41.845360824742265,1.0824742268041236,2,5,region-24,branch12,2012-02-02 13:00:00,45.44575,-54.960583
14.23611111111111,1.0833333333333333,2,2,region-1,branch152,2012-02-02 13:00:00,45.450455,-133.62851
31.3265306122449,1.0816326530612246,2,4,region-19,branch25,2012-02-02 13:00:00,45.453053,-86.36476
36.54545454545455,1.121212121212121,4,5,region-24,branch38,2012-02-02 13:00:00,45.483593,-53.726196
36.62376237623762,1.0792079207920793,2,5,region-24,branch23,2012-02-02 13:00:00,45.5083,-54.44639
37.01030927835052,1.041237113402062,2,5,region-23,branch28,2012-02-02 13:00:00,45.520294,-64.015976
15.4,1.08,2,1,region-1,branch48,2012-02-02 13:00:00,45.520363,-132.02115
17.03529411764706,1.0823529411764705,2,2,region-1,branch143,2012-02-02 13:00:00,45.61772,-141.96292
14.402597402597403,1.1688311688311688,3,1,region-1,branch95,2012-02-02 13:00:00,45.624035,-130.1644
14.357142857142858,1.0476190476190477,2,1,region-1,branch134,2012-02-02 13:00:00,45.625256,-131.4144
15.263157894736842,1.0789473684210527,2,1,region-1,branch100,2012-02-02 13:00:00,45.638153,-143.44667
15.225,1.0375,2,1,region-1,branch17,2012-02-02 13:00:00,45.64551,-132.25676
12.823529411764707,1.1058823529411765,2,2,region-1,branch83,2012-02-02 13:00:00,45.65796,-135.02649
12.935897435897436,1.0384615384615385,2,1,region-1,branch119,2012-02-02 13:00:00,45.683506,-130.60738
15.925,1.125,3,1,region-39,branch25,2012-02-02 13:00:00,45.69304,-121.174805
34.23232323232323,1.0707070707070707,2,4,region-24,branch5,2012-02-02 13:00:00,45.70677,-51.15787
38.66326530612245,1.1122448979591837,2,5,region-23,branch1,2012-02-02 13:00:00,45.774345,-63.24498
32.62105263157895,1.0842105263157895,2,5,region-24,branch48,2012-02-02 13:00:00,45.809254,-51.60729
14.608108108108109,1.0675675675675675,2,1,region-36,branch9,2012-02-02 13:00:00,45.858173,-148.29092
35.28125,2.0208333333333335,3,5,region-10,branch86,2012-02-02 13:00:00,45.915337,-99.70713
35.13131313131313,1.0909090909090908,2,5,region-19,branch5,2012-02-02 13:00:00,45.96536,-88.77222
13.529411764705882,1.0941176470588236,2,1,region-1,branch34,2012-02-02 13:00:00,46.060036,-131.39609
17.158536585365855,1.0975609756097562,2,2,region-1,branch153,2012-02-02 13:00:00,46.06853,-141.72156
16.18918918918919,1.0675675675675675,2,1,region-36,branch4,2012-02-02 13:00:00,46.072735,-147.48782
28.0,2.0,2,3,region-10,branch64,2012-02-02 13:00:00,46.08683,-98.57953
16.0,1.0714285714285714,2,1,region-1,branch5,2012-02-02 13:00:00,46.094185,-131.56541
16.89873417721519,1.1139240506329113,3,1,region-1,branch109,2012-02-02 13:00:00,46.112255,-140.85207
15.828947368421053,1.0789473684210527,2,1,region-36,branch39,2012-02-02 13:00:00,46.128998,-148.95232
16.613333333333333,1.04,3,1,region-1,branch172,2012-02-02 13:00:00,46.154755,-139.33662
37.26262626262626,1.0909090909090908,3,5,region-19,branch37,2012-02-02 13:00:00,46.19378,-76.58313
32.83838383838384,1.0707070707070707,2,3,region-19,branch17,2012-02-02 13:00:00,46.22233,-75.57477
41.45918367346939,1.0612244897959184,2,4,region-19,branch42,2012-02-02 13:00:00,46.224655,-82.54031
13.181818181818182,1.103896103896104,2,1,region-36,branch24,2012-02-02 13:00:00,46.2382,-144.00874
16.9875,1.0625,2,1,region-36,branch10,2012-02-02 13:00:00,46.34072,-144.99843
14.789473684210526,1.0394736842105263,2,1,region-1,branch24,2012-02-02 13:00:00,46.401333,-134.60526
14.455696202531646,1.1518987341772151,2,1,region-1,branch76,2012-02-02 13:00:00,46.5151,-134.39261
34.92783505154639,1.0206185567010309,2,5,region-19,branch40,2012-02-02 13:00:00,46.518463,-84.75199
38.118811881188115,2.0,2,4,region-10,branch12,2012-02-02 13:00:00,46.579994,-95.4449
38.83,1.14,3,5,region-19,branch46,2012-02-02 13:00:00,46.597466,-75.23809
34.11224489795919,1.0816326530612246,2,5,region-24,branch43,2012-02-02 13:00:00,46.624268,-53.887753
14.213483146067416,1.0898876404494382,2,1,region-13,branch45,2012-02-02 13:00:00,46.6282,-114.72764
15.623529411764705,1.0823529411764705,2,1,region-39,branch23,2012-02-02 13:00:00,46.648907,-123.84301
34.65686274509804,1.1372549019607843,3,4,region-19,branch47,2012-02-02 13:00:00,46.65723,-78.24232
15.414634146341463,1.0853658536585367,2,1,region-13,branch40,2012-02-02 13:00:00,46.70547,-113.027084
15.62962962962963,1.0740740740740742,2,1,region-1,branch196,2012-02-02 13:00:00,46.718098,-141.5916
31.8989898989899,1.0606060606060606,2,5,region-19,branch31,2012-02-02 13:00:00,46.727234,-71.77832
16.30263157894737,1.0921052631578947,2,1,region-13,branch15,2012-02-02 13:00:00,46.74197,-115.99827
38.08,2.0,2,5,region-10,branch38,2012-02-02 13:00:00,46.7563,-90.27567
13.929577464788732,2.0,2,1,region-10,branch69,2012-02-02 13:00:00,46.772774,-108.97591
15.766233766233766,1.155844155844156,3,1,region-1,branch108,2012-02-02 13:00:00,46.80868,-134.40573
12.930232558139535,1.058139534883721,2,1,region-1,branch91,2012-02-02 13:00:00,46.84425,-137.66402
33.69387755102041,1.1020408163265305,2,5,region-24,branch29,2012-02-02 13:00:00,46.878395,-51.52431
16.74025974025974,1.0909090909090908,3,2,region-13,branch2,2012-02-02 13:00:00,46.897945,-117.97371
37.381443298969074,2.0103092783505154,3,5,region-10,branch193,2012-02-02 13:00:00,46.89823,-96.879105
16.60759493670886,1.0506329113924051,2,1,region-1,branch44,2012-02-02 13:00:00,46.966663,-133.64928
16.833333333333332,1.0694444444444444,2,1,region-1,branch57,2012-02-02 13:00:00,47.000145,-132.15588
34.515151515151516,1.0505050505050506,2,5,region-19,branch36,2012-02-02 13:00:00,47.031116,-88.05022
15.859154929577464,1.1126760563380282,3,1,region-1,branch101,2012-02-02 13:00:00,47.037304,-139.82362
14.91891891891892,1.054054054054054,2,1,region-1,branch70,2012-02-02 13:00:00,47.04208,-143.77087
31.656565656565657,1.101010101010101,2,5,region-24,branch14,2012-02-02 13:00:00,47.077442,-54.920982
35.7319587628866,1.0618556701030928,2,5,region-19,branch26,2012-02-02 13:00:00,47.083954,-88.29811
16.564102564102566,1.0897435897435896,3,1,region-1,branch104,2012-02-02 13:00:00,47.090282,-142.29091
35.11224489795919,2.0,2,5,region-10,branch56,2012-02-02 13:00:00,47.141857,-102.05426
33.91,1.05,2,5,region-22,branch18,2012-02-02 13:00:00,47.149864,-64.19662
14.324675324675324,1.0649350649350648,2,1,region-1,branch181,2012-02-02 13:00:00,47.21082,-142.57079
15.658823529411764,1.0823529411764705,2,2,region-1,branch56,2012-02-02 13:00:00,47.218105,-142.42538
42.42574257425743,2.0,2,5,region-10,branch195,2012-02-02 13:00:00,47.22595,-91.410675
14.756410256410257,1.1025641025641026,2,1,region-1,branch127,2012-02-02 13:00:00,47.25767,-134.75348
33.7319587628866,1.0515463917525774,2,3,region-22,branch20,2012-02-02 13:00:00,47.26225,-65.51313
16.842105263157894,1.0657894736842106,2,1,region-13,branch7,2012-02-02 13:00:00,47.272495,-114.11817
15.657534246575343,2.0136986301369864,3,1,region-10,branch85,2012-02-02 13:00:00,47.279022,-106.80331
37.052083333333336,1.0520833333333333,2,4,region-22,branch46,2012-02-02 13:00:00,47.281353,-64.62767
13.950617283950617,1.1111111111111112,2,1,region-1,branch148,2012-02-02 13:00:00,47.287346,-132.80316
15.954545454545455,1.0454545454545454,2,1,region-1,branch146,2012-02-02 13:00:00,47.335854,-140.21732
36.819148936170215,2.0,2,3,region-10,branch167,2012-02-02 13:00:00,47.350365,-102.18108
14.666666666666666,1.125,2,1,region-1,branch197,2012-02-02 13:00:00,47.39245,-131.50163
13.224719101123595,2.0,2,1,region-10,branch190,2012-02-02 13:00:00,47.39547,-105.26311
15.067567567567568,2.0,2,1,region-10,branch123,2012-02-02 13:00:00,47.406788,-107.92602
32.91,1.1,2,5,region-22,branch31,2012-02-02 13:00:00,47.475334,-63.715534
15.28048780487805,1.0731707317073171,2,1,region-1,branch167,2012-02-02 13:00:00,47.493282,-141.63147
16.041095890410958,1.1095890410958904,2,1,region-1,branch27,2012-02-02 13:00:00,47.510075,-141.47589
34.52040816326531,1.0714285714285714,2,5,region-19,branch21,2012-02-02 13:00:00,47.524185,-86.16843
14.465116279069768,1.069767441860465,2,2,region-13,branch39,2012-02-02 13:00:00,47.527092,-110.666405
12.893333333333333,1.0666666666666667,2,2,region-1,branch50,2012-02-02 13:00:00,47.564106,-138.4341
14.814814814814815,1.0987654320987654,2,1,region-1,branch88,2012-02-02 13:00:00,47.59374,-142.1614
33.46938775510204,1.0816326530612246,2,5,region-22,branch23,2012-02-02 13:00:00,47.60301,-64.17677
13.4,2.0,2,1,region-10,branch142,2012-02-02 13:00:00,47.65739,-106.94774
16.333333333333332,1.0897435897435896,3,1,region-1,branch72,2012-02-02 13:00:00,47.701202,-141.85025
14.615384615384615,1.0897435897435896,2,1,region-1,branch82,2012-02-02 13:00:00,47.7722,-134.7681
15.402597402597403,1.0389610389610389,2,1,region-1,branch21,2012-02-02 13:00:00,47.78333,-143.63255
13.952941176470588,1.1176470588235294,2,1,region-1,branch62,2012-02-02 13:00:00,47.809265,-143.69328
34.656565656565654,1.0808080808080809,2,5,region-22,branch39,2012-02-02 13:00:00,47.826786,-58.571625
31.88,2.01,3,5,region-10,branch16,2012-02-02 13:00:00,47.90412,-94.104164
15.917808219178083,1.082191780821918,2,2,region-13,branch18,2012-02-02 13:00:00,47.933094,-117.8458
34.704081632653065,1.0918367346938775,2,3,region-24,branch3,2012-02-02 13:00:00,47.954784,-54.213535
36.59183673469388,1.0204081632653061,2,5,region-22,branch50,2012-02-02 13:00:00,47.96358,-61.330822
17.216216216216218,1.1081081081081081,2,1,region-1,branch120,2012-02-02 13:00:00,47.967827,-139.81168
13.474358974358974,1.0512820512820513,3,1,region-13,branch14,2012-02-02 13:00:00,47.979088,-114.992546
34.673469387755105,1.0408163265306123,2,1,region-19,branch41,2012-02-02 13:00:00,47.994537,-84.695984
35.549019607843135,2.0,2,3,region-10,branch153,2012-02-02 13:00:00,47.995842,-103.438675
34.670103092783506,1.0103092783505154,2,5,region-24,branch50,2012-02-02 13:00:00,48.01012,-53.429283
15.705128205128204,1.1282051282051282,2,1,region-13,branch1,2012-02-02 13:00:00,48.048397,-114.877014
13.894117647058824,1.0705882352941176,2,1,region-13,branch20,2012-02-02 13:00:00,48.07111,-115.69861
36.484848484848484,1.101010101010101,2,4,region-24,branch34,2012-02-02 13:00:00,48.083126,-53.031773
15.481012658227849,1.1012658227848102,2,2,region-13,branch24,2012-02-02 13:00:00,48.113953,-116.05286
14.833333333333334,1.0714285714285714,2,1,region-13,branch34,2012-02-02 13:00:00,48.120804,-112.14487
35.86734693877551,2.0,2,5,region-10,branch44,2012-02-02 13:00:00,48.246067,-91.9053
29.697916666666668,1.1041666666666667,3,5,region-22,branch36,2012-02-02 13:00:00,48.25339,-56.56538
15.013157894736842,1.0526315789473684,3,1,region-13,branch5,2012-02-02 13:00:00,48.27368,-110.99703
35.97979797979798,1.0505050505050506,2,5,region-24,branch15,2012-02-02 13:00:00,48.337563,-53.0862
36.19387755102041,1.0816326530612246,2,5,region-22,branch45,2012-02-02 13:00:00,48.376373,-61.12807
34.35643564356435,2.0,2,5,region-10,branch75,2012-02-02 13:00:00,48.391495,-95.35456
15.662337662337663,1.025974025974026,2,1,region-39,branch33,2012-02-02 13:00:00,48.3945,-123.3085
34.724489795918366,1.0816326530612246,3,4,region-22,branch30,2012-02-02 13:00:00,48.423065,-63.94605
36.04123711340206,2.0,2,5,region-10,branch32,2012-02-02 13:00:00,48.46312,-100.981766
38.83,2.0,2,5,region-10,branch25,2012-02-02 13:00:00,48.47466,-100.577225
36.282828282828284,1.0808080808080809,3,1,region-22,branch40,2012-02-02 13:00:00,48.543987,-65.71078
37.05050505050505,1.0404040404040404,2,5,region-22,branch1,2012-02-02 13:00:00,48.649567,-63.401073
36.123711340206185,2.0,2,4,region-10,branch21,2012-02-02 13:00:00,48.667,-97.80941
36.03,1.08,2,5,region-22,branch42,2012-02-02 13:00:00,48.680878,-61.54607
37.92079207920792,1.0495049504950495,2,3,region-24,branch25,2012-02-02 13:00:00,48.719624,-54.938797
14.917808219178083,2.0136986301369864,3,1,region-10,branch179,2012-02-02 13:00:00,48.74182,-108.93663
17.234567901234566,1.1358024691358024,2,1,region-39,branch14,2012-02-02 13:00:00,48.778522,-125.85187
17.48,1.0266666666666666,2,1,region-13,branch8,2012-02-02 13:00:00,48.81153,-115.03862
36.12,2.0,2,4,region-10,branch181,2012-02-02 13:00:00,48.833794,-96.10759
14.307692307692308,1.0897435897435896,3,1,region-13,branch10,2012-02-02 13:00:00,48.85413,-112.59146
37.99009900990099,1.108910891089109,2,5,region-22,branch16,2012-02-02 13:00:00,48.894505,-57.639996
16.444444444444443,1.0740740740740742,2,1,region-13,branch26,2012-02-02 13:00:00,48.91409,-113.83362
12.975,1.0625,3,1,region-13,branch4,2012-02-02 13:00:00,48.919888,-116.954506
32.5360824742268,1.0824742268041236,3,3,region-22,branch21,2012-02-02 13:00:00,48.936962,-57.320618
36.03092783505155,1.0721649484536082,2,5,region-22,branch9,2012-02-02 13:00:00,48.989536,-62.57425
36.36842105263158,1.0736842105263158,2,5,region-22,branch48,2012-02-02 13:00:00,48.989857,-62.53962
35.98,1.09,2,2,region-22,branch26,2012-02-02 13:00:00,49.026367,-59.006233
13.077922077922079,1.077922077922078,2,1,region-13,branch3,2012-02-02 13:00:00,49.13884,-118.140854
34.41414141414141,2.0,2,5,region-10,branch147,2012-02-02 13:00:00,49.15013,-98.75833
36.63,1.1,2,5,region-22,branch17,2012-02-02 13:00:00,49.188988,-60.85297
14.4,1.0375,2,2,region-13,branch22,2012-02-02 13:00:00,49.287834,-110.54455
35.41237113402062,1.092783505154639,2,4,region-22,branch22,2012-02-02 13:00:00,49.29685,-64.95757
51.477481660321295,2.002832203547219,4,5,region-10,headquarters,2012-02-02 13:00:00,49.336033,-101.34201
16.394736842105264,1.105263157894737,3,1,region-39,branch20,2012-02-02 13:00:00,49.436497,-126.861046
13.324675324675324,1.0649350649350648,2,1,region-13,branch38,2012-02-02 13:00:00,49.444054,-118.872246
15.962962962962964,1.0864197530864197,3,2,region-13,branch12,2012-02-02 13:00:00,49.549088,-113.421394
37.45,2.0,2,5,region-10,branch116,2012-02-02 13:00:00,49.57607,-95.06942
33.911764705882355,1.0588235294117647,2,4,region-22,branch27,2012-02-02 13:00:00,49.582333,-63.248764
36.44329896907217,2.020618556701031,3,5,region-10,branch171,2012-02-02 13:00:00,49.63241,-101.05289
32.3469387755102,1.0816326530612246,2,3,region-22,branch28,2012-02-02 13:00:00,49.76242,-58.22643
13.7875,1.0625,2,1,region-39,branch46,2012-02-02 13:00:00,49.78363,-121.625786
34.95918367346939,2.020408163265306,3,5,region-10,branch55,2012-02-02 13:00:00,49.794712,-97.79801
35.91919191919192,1.0808080808080809,2,5,region-22,branch24,2012-02-02 13:00:00,49.825382,-65.362045
34.9,2.0,2,5,region-10,branch132,2012-02-02 13:00:00,49.82979,-92.452515
15.4125,2.0,2,1,region-10,branch45,2012-02-02 13:00:00,49.86319,-107.65985
