numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
15.064102564102564,1.205128205128205,2,1,region-19,branch10,2012-02-03 04:00:00,43.395004,-75.027306
16.233766233766232,1.4155844155844155,3,1,region-36,branch17,2012-02-03 04:00:00,43.43319,-148.26465
16.225,1.2875,3,1,region-24,branch7,2012-02-03 04:00:00,43.445843,-53.896072
15.810126582278482,1.2531645569620253,3,1,region-1,branch195,2012-02-03 04:00:00,43.455795,-130.47539
16.87837837837838,1.3243243243243243,3,1,region-1,branch22,2012-02-03 04:00:00,43.49315,-142.94485
13.922077922077921,1.3246753246753247,3,1,region-1,branch102,2012-02-03 04:00:00,43.557995,-132.71718
15.949367088607595,1.2151898734177216,3,1,region-1,branch145,2012-02-03 04:00:00,43.580208,-134.19978
15.134146341463415,1.2560975609756098,3,1,region-24,branch49,2012-02-03 04:00:00,43.601013,-54.481697
14.776470588235295,1.2823529411764707,4,1,region-1,branch80,2012-02-03 04:00:00,43.611134,-130.12358
11.681818181818182,2.0454545454545454,4,1,region-10,branch19,2012-02-03 04:00:00,43.617104,-97.65943
14.453488372093023,1.2209302325581395,3,1,region-36,branch7,2012-02-03 04:00:00,43.64619,-146.05759
15.860759493670885,1.240506329113924,3,1,region-1,branch180,2012-02-03 04:00:00,43.64655,-139.3373
15.628205128205128,1.3205128205128205,3,1,region-19,branch14,2012-02-03 04:00:00,43.650105,-80.220436
15.714285714285714,1.2380952380952381,3,1,region-13,branch37,2012-02-03 04:00:00,43.65883,-116.39742
16.807692307692307,1.3333333333333333,3,1,region-1,branch135,2012-02-03 04:00:00,43.674294,-130.88615
16.682926829268293,1.3048780487804879,4,1,region-1,branch69,2012-02-03 04:00:00,43.681313,-133.95244
14.931506849315069,1.3835616438356164,3,1,region-24,branch31,2012-02-03 04:00:00,43.687775,-51.2256
15.141176470588235,2.0352941176470587,3,1,region-10,branch47,2012-02-03 04:00:00,43.70435,-106.450096
16.180555555555557,1.3194444444444444,3,1,region-1,branch51,2012-02-03 04:00:00,43.727028,-142.82668
15.026315789473685,1.3289473684210527,5,1,region-39,branch24,2012-02-03 04:00:00,43.74718,-126.11349
14.848101265822784,2.0,2,1,region-10,branch4,2012-02-03 04:00:00,43.768017,-104.60444
15.41095890410959,1.2876712328767124,3,1,region-1,branch65,2012-02-03 04:00:00,43.798363,-136.11357
14.283950617283951,1.3703703703703705,3,1,region-1,branch187,2012-02-03 04:00:00,43.814896,-136.54097
15.571428571428571,1.2857142857142858,3,1,region-1,branch78,2012-02-03 04:00:00,43.82925,-131.29793
15.597014925373134,1.3880597014925373,3,1,region-13,branch32,2012-02-03 04:00:00,43.838356,-111.686775
14.835616438356164,1.3972602739726028,4,1,region-1,branch107,2012-02-03 04:00:00,43.91582,-136.23581
14.345679012345679,1.3333333333333333,4,1,region-19,branch34,2012-02-03 04:00:00,43.922413,-86.88608
15.388235294117647,1.2705882352941176,4,1,region-24,branch37,2012-02-03 04:00:00,43.959343,-51.068535
14.472222222222221,1.3888888888888888,3,1,region-24,branch35,2012-02-03 04:00:00,43.983658,-53.095943
14.841463414634147,1.3902439024390243,4,2,region-1,branch79,2012-02-03 04:00:00,44.030125,-132.60883
16.17721518987342,1.3164556962025316,5,1,region-19,branch9,2012-02-03 04:00:00,44.03498,-80.18703
14.972972972972974,1.337837837837838,3,1,region-23,branch45,2012-02-03 04:00:00,44.043922,-60.1978
15.08108108108108,1.2837837837837838,3,1,region-13,branch6,2012-02-03 04:00:00,44.08267,-113.29603
12.179487179487179,1.2435897435897436,3,1,region-24,branch44,2012-02-03 04:00:00,44.084625,-51.518856
14.164556962025317,1.2784810126582278,2,1,region-19,branch20,2012-02-03 04:00:00,44.125137,-80.49701
13.632911392405063,1.379746835443038,4,1,region-19,branch4,2012-02-03 04:00:00,44.134193,-72.615486
14.051282051282051,1.2820512820512822,4,1,region-1,branch85,2012-02-03 04:00:00,44.159145,-142.66331
12.702380952380953,2.107142857142857,3,1,region-10,branch52,2012-02-03 04:00:00,44.17847,-92.80823
15.115384615384615,2.076923076923077,4,1,region-10,branch90,2012-02-03 04:00:00,44.178825,-91.60686
15.58974358974359,1.3076923076923077,4,1,region-1,branch128,2012-02-03 04:00:00,44.19494,-143.5056
15.962025316455696,1.379746835443038,3,1,region-36,branch34,2012-02-03 04:00:00,44.24107,-144.16783
17.0,1.3783783783783783,3,2,region-13,branch9,2012-02-03 04:00:00,44.243458,-110.716484
12.75609756097561,2.0121951219512195,3,2,region-10,branch105,2012-02-03 04:00:00,44.27706,-104.56441
16.44927536231884,1.4057971014492754,4,1,region-13,branch46,2012-02-03 04:00:00,44.284874,-111.725334
16.394736842105264,1.3157894736842106,3,1,region-23,branch29,2012-02-03 04:00:00,44.29046,-63.1816
14.186666666666667,1.2666666666666666,3,1,region-1,branch39,2012-02-03 04:00:00,44.297863,-132.84937
16.62162162162162,1.3108108108108107,3,2,region-19,branch22,2012-02-03 04:00:00,44.355824,-75.09883
15.220779220779221,1.2207792207792207,3,1,region-1,branch41,2012-02-03 04:00:00,44.405205,-139.77469
12.972602739726028,1.3013698630136987,3,1,region-1,branch16,2012-02-03 04:00:00,44.44773,-143.7932
14.341176470588236,1.3294117647058823,3,1,region-23,branch38,2012-02-03 04:00:00,44.46066,-66.8541
13.871794871794872,1.2692307692307692,3,2,region-19,branch3,2012-02-03 04:00:00,44.471558,-85.70593
16.30666666666667,1.3866666666666667,4,1,region-1,branch98,2012-02-03 04:00:00,44.53928,-132.54202
15.653846153846153,2.08974358974359,4,1,region-10,branch154,2012-02-03 04:00:00,44.575813,-102.66586
12.6,1.4125,3,1,region-24,branch33,2012-02-03 04:00:00,44.590958,-52.82109
14.294871794871796,1.3205128205128205,4,1,region-24,branch8,2012-02-03 04:00:00,44.66011,-52.804024
12.459770114942529,1.2873563218390804,4,1,region-1,branch147,2012-02-03 04:00:00,44.667088,-134.82835
16.662337662337663,2.051948051948052,3,1,region-10,branch122,2012-02-03 04:00:00,44.67033,-96.03782
15.305555555555555,2.0416666666666665,4,1,region-10,branch11,2012-02-03 04:00:00,44.705463,-104.46499
11.870588235294118,1.3529411764705883,3,1,region-23,branch42,2012-02-03 04:00:00,44.76804,-63.40119
16.415584415584416,1.3376623376623376,3,1,region-39,branch26,2012-02-03 04:00:00,44.794403,-122.19818
14.725,1.3,3,1,region-1,branch141,2012-02-03 04:00:00,44.869434,-131.85406
14.986486486486486,1.1486486486486487,3,1,region-1,branch111,2012-02-03 04:00:00,44.928844,-136.79189
16.475609756097562,1.3414634146341464,3,1,region-1,branch131,2012-02-03 04:00:00,44.959553,-133.89037
14.37037037037037,1.3950617283950617,3,1,region-13,branch49,2012-02-03 04:00:00,44.963104,-114.20841
15.775,1.325,3,1,region-19,branch23,2012-02-03 04:00:00,44.98429,-77.04955
14.416666666666666,2.0595238095238093,3,1,region-10,branch114,2012-02-03 04:00:00,44.98793,-101.96312
13.50632911392405,1.3037974683544304,3,1,region-19,branch11,2012-02-03 04:00:00,45.077118,-74.46651
13.666666666666666,1.3461538461538463,3,1,region-24,branch19,2012-02-03 04:00:00,45.088196,-51.709316
14.75609756097561,2.0609756097560976,3,2,region-10,branch155,2012-02-03 04:00:00,45.099415,-108.95515
16.386666666666667,2.04,3,1,region-10,branch14,2012-02-03 04:00:00,45.115364,-108.13676
15.166666666666666,2.0238095238095237,3,1,region-10,branch151,2012-02-03 04:00:00,45.1743,-95.74904
16.378048780487806,1.2926829268292683,4,1,region-24,branch41,2012-02-03 04:00:00,45.200474,-52.151974
16.2625,1.3625,3,1,region-39,branch6,2012-02-03 04:00:00,45.216385,-123.80208
15.924050632911392,1.2278481012658229,3,1,region-19,branch50,2012-02-03 04:00:00,45.330395,-84.3083
15.60759493670886,1.2278481012658229,3,2,region-23,branch5,2012-02-03 04:00:00,45.38069,-60.85215
14.125,1.175,3,1,region-13,branch16,2012-02-03 04:00:00,45.413376,-111.46821
14.337662337662337,1.3376623376623376,3,1,region-1,branch140,2012-02-03 04:00:00,45.42894,-133.74857
14.944444444444445,1.3611111111111112,3,1,region-24,branch12,2012-02-03 04:00:00,45.44575,-54.960583
12.208333333333334,1.3055555555555556,4,1,region-1,branch152,2012-02-03 04:00:00,45.450455,-133.62851
15.68421052631579,1.4078947368421053,3,1,region-19,branch25,2012-02-03 04:00:00,45.453053,-86.36476
15.115384615384615,1.2692307692307692,5,1,region-24,branch38,2012-02-03 04:00:00,45.483593,-53.726196
15.917808219178083,1.3424657534246576,3,1,region-24,branch23,2012-02-03 04:00:00,45.5083,-54.44639
15.136986301369863,1.2191780821917808,2,1,region-23,branch28,2012-02-03 04:00:00,45.520294,-64.015976
17.706666666666667,1.2933333333333332,3,1,region-1,branch48,2012-02-03 04:00:00,45.520363,-132.02115
14.447058823529412,1.2470588235294118,3,1,region-1,branch143,2012-02-03 04:00:00,45.61772,-141.96292
16.61038961038961,1.4545454545454546,3,2,region-1,branch95,2012-02-03 04:00:00,45.624035,-130.1644
15.333333333333334,1.369047619047619,4,2,region-1,branch134,2012-02-03 04:00:00,45.625256,-131.4144
15.118421052631579,1.2763157894736843,3,1,region-1,branch100,2012-02-03 04:00:00,45.638153,-143.44667
13.625,1.45,4,1,region-1,branch17,2012-02-03 04:00:00,45.64551,-132.25676
13.988095238095237,1.2857142857142858,3,1,region-1,branch83,2012-02-03 04:00:00,45.65796,-135.02649
12.448717948717949,1.294871794871795,3,2,region-1,branch119,2012-02-03 04:00:00,45.683506,-130.60738
14.8375,1.375,4,1,region-39,branch25,2012-02-03 04:00:00,45.69304,-121.174805
14.405405405405405,1.2702702702702702,3,1,region-24,branch5,2012-02-03 04:00:00,45.70677,-51.15787
15.2,1.32,4,1,region-23,branch1,2012-02-03 04:00:00,45.774345,-63.24498
14.325,1.2625,3,1,region-24,branch48,2012-02-03 04:00:00,45.809254,-51.60729
16.6,1.36,4,2,region-36,branch9,2012-02-03 04:00:00,45.858173,-148.29092
16.0,2.0533333333333332,3,1,region-10,branch86,2012-02-03 04:00:00,45.915337,-99.70713
17.432098765432098,1.2962962962962963,3,1,region-19,branch5,2012-02-03 04:00:00,45.96536,-88.77222
15.452380952380953,1.3928571428571428,4,1,region-1,branch34,2012-02-03 04:00:00,46.060036,-131.39609
14.891566265060241,1.2771084337349397,4,1,region-1,branch153,2012-02-03 04:00:00,46.06853,-141.72156
15.824324324324325,1.2972972972972974,4,1,region-36,branch4,2012-02-03 04:00:00,46.072735,-147.48782
11.421686746987952,2.0240963855421685,3,1,region-10,branch64,2012-02-03 04:00:00,46.08683,-98.57953
14.94047619047619,1.3571428571428572,3,1,region-1,branch5,2012-02-03 04:00:00,46.094185,-131.56541
15.848101265822784,1.2911392405063291,3,1,region-1,branch109,2012-02-03 04:00:00,46.112255,-140.85207
13.960526315789474,1.3026315789473684,3,1,region-36,branch39,2012-02-03 04:00:00,46.128998,-148.95232
16.19736842105263,1.236842105263158,4,2,region-1,branch172,2012-02-03 04:00:00,46.154755,-139.33662
18.216867469879517,1.3493975903614457,4,1,region-19,branch37,2012-02-03 04:00:00,46.19378,-76.58313
15.620253164556962,1.2911392405063291,3,1,region-19,branch17,2012-02-03 04:00:00,46.22233,-75.57477
13.320987654320987,1.3580246913580247,3,1,region-19,branch42,2012-02-03 04:00:00,46.224655,-82.54031
16.896103896103895,1.2727272727272727,3,1,region-36,branch24,2012-02-03 04:00:00,46.2382,-144.00874
14.425,1.2375,3,1,region-36,branch10,2012-02-03 04:00:00,46.34072,-144.99843
15.592105263157896,1.3157894736842106,4,2,region-1,branch24,2012-02-03 04:00:00,46.401333,-134.60526
14.873417721518987,1.4050632911392404,4,1,region-1,branch76,2012-02-03 04:00:00,46.5151,-134.39261
15.177215189873417,1.2151898734177216,3,1,region-19,branch40,2012-02-03 04:00:00,46.518463,-84.75199
14.112359550561798,2.0224719101123596,3,1,region-10,branch12,2012-02-03 04:00:00,46.579994,-95.4449
13.670588235294117,1.3529411764705883,3,1,region-19,branch46,2012-02-03 04:00:00,46.597466,-75.23809
14.768292682926829,1.2317073170731707,3,1,region-24,branch43,2012-02-03 04:00:00,46.624268,-53.887753
15.213483146067416,1.4157303370786516,3,1,region-13,branch45,2012-02-03 04:00:00,46.6282,-114.72764
13.011764705882353,1.3176470588235294,3,1,region-39,branch23,2012-02-03 04:00:00,46.648907,-123.84301
13.474358974358974,1.4102564102564104,4,1,region-19,branch47,2012-02-03 04:00:00,46.65723,-78.24232
13.679012345679013,1.2469135802469136,3,1,region-13,branch40,2012-02-03 04:00:00,46.70547,-113.027084
15.987654320987655,1.2345679012345678,3,1,region-1,branch196,2012-02-03 04:00:00,46.718098,-141.5916
15.185185185185185,1.3580246913580247,3,1,region-19,branch31,2012-02-03 04:00:00,46.727234,-71.77832
13.532467532467532,1.3376623376623376,3,1,region-13,branch15,2012-02-03 04:00:00,46.74197,-115.99827
15.15,2.05,3,1,region-10,branch38,2012-02-03 04:00:00,46.7563,-90.27567
17.13888888888889,2.0277777777777777,3,1,region-10,branch69,2012-02-03 04:00:00,46.772774,-108.97591
13.013157894736842,1.3289473684210527,4,1,region-1,branch108,2012-02-03 04:00:00,46.80868,-134.40573
13.534883720930232,1.372093023255814,4,1,region-1,branch91,2012-02-03 04:00:00,46.84425,-137.66402
16.465753424657535,1.3972602739726028,3,1,region-24,branch29,2012-02-03 04:00:00,46.878395,-51.52431
15.519480519480519,1.2987012987012987,4,1,region-13,branch2,2012-02-03 04:00:00,46.897945,-117.97371
12.950617283950617,2.0246913580246915,3,1,region-10,branch193,2012-02-03 04:00:00,46.89823,-96.879105
15.443037974683545,1.2911392405063291,3,1,region-1,branch44,2012-02-03 04:00:00,46.966663,-133.64928
16.726027397260275,1.3287671232876712,4,1,region-1,branch57,2012-02-03 04:00:00,47.000145,-132.15588
15.301204819277109,1.3614457831325302,3,1,region-19,branch36,2012-02-03 04:00:00,47.031116,-88.05022
15.875,1.4861111111111112,4,1,region-1,branch101,2012-02-03 04:00:00,47.037304,-139.82362
13.164383561643836,1.4109589041095891,4,1,region-1,branch70,2012-02-03 04:00:00,47.04208,-143.77087
15.571428571428571,1.3116883116883118,3,1,region-24,branch14,2012-02-03 04:00:00,47.077442,-54.920982
17.5,1.2894736842105263,3,1,region-19,branch26,2012-02-03 04:00:00,47.083954,-88.29811
16.307692307692307,1.2820512820512822,3,1,region-1,branch104,2012-02-03 04:00:00,47.090282,-142.29091
15.25925925925926,2.0123456790123457,3,1,region-10,branch56,2012-02-03 04:00:00,47.141857,-102.05426
14.84,1.3333333333333333,3,1,region-22,branch18,2012-02-03 04:00:00,47.149864,-64.19662
14.38961038961039,1.3506493506493507,2,1,region-1,branch181,2012-02-03 04:00:00,47.21082,-142.57079
14.188235294117646,1.3176470588235294,3,1,region-1,branch56,2012-02-03 04:00:00,47.218105,-142.42538
16.98780487804878,2.0,2,1,region-10,branch195,2012-02-03 04:00:00,47.22595,-91.410675
13.60759493670886,1.379746835443038,4,1,region-1,branch127,2012-02-03 04:00:00,47.25767,-134.75348
14.012658227848101,1.3164556962025316,3,1,region-22,branch20,2012-02-03 04:00:00,47.26225,-65.51313
15.75,1.25,3,1,region-13,branch7,2012-02-03 04:00:00,47.272495,-114.11817
19.27777777777778,2.0694444444444446,4,1,region-10,branch85,2012-02-03 04:00:00,47.279022,-106.80331
15.716216216216216,1.2837837837837838,3,1,region-22,branch46,2012-02-03 04:00:00,47.281353,-64.62767
16.65432098765432,1.3950617283950617,3,1,region-1,branch148,2012-02-03 04:00:00,47.287346,-132.80316
14.090909090909092,1.303030303030303,3,1,region-1,branch146,2012-02-03 04:00:00,47.335854,-140.21732
15.512820512820513,2.076923076923077,3,1,region-10,branch167,2012-02-03 04:00:00,47.350365,-102.18108
16.0,1.356164383561644,3,1,region-1,branch197,2012-02-03 04:00:00,47.39245,-131.50163
13.752808988764045,2.0224719101123596,3,1,region-10,branch190,2012-02-03 04:00:00,47.39547,-105.26311
13.337837837837839,2.027027027027027,3,1,region-10,branch123,2012-02-03 04:00:00,47.406788,-107.92602
15.333333333333334,1.2839506172839505,3,1,region-22,branch31,2012-02-03 04:00:00,47.475334,-63.715534
15.621951219512194,1.3048780487804879,4,1,region-1,branch167,2012-02-03 04:00:00,47.493282,-141.63147
14.726027397260275,1.3150684931506849,3,1,region-1,branch27,2012-02-03 04:00:00,47.510075,-141.47589
14.472972972972974,1.2702702702702702,3,1,region-19,branch21,2012-02-03 04:00:00,47.524185,-86.16843
15.534883720930232,1.2906976744186047,4,1,region-13,branch39,2012-02-03 04:00:00,47.527092,-110.666405
15.306666666666667,1.32,3,1,region-1,branch50,2012-02-03 04:00:00,47.564106,-138.4341
13.419753086419753,1.382716049382716,3,1,region-1,branch88,2012-02-03 04:00:00,47.59374,-142.1614
16.18421052631579,1.263157894736842,3,1,region-22,branch23,2012-02-03 04:00:00,47.60301,-64.17677
14.511111111111111,2.033333333333333,3,1,region-10,branch142,2012-02-03 04:00:00,47.65739,-106.94774
17.692307692307693,1.3333333333333333,4,1,region-1,branch72,2012-02-03 04:00:00,47.701202,-141.85025
14.207792207792208,1.4415584415584415,4,1,region-1,branch82,2012-02-03 04:00:00,47.7722,-134.7681
13.012987012987013,1.2727272727272727,4,1,region-1,branch21,2012-02-03 04:00:00,47.78333,-143.63255
16.2,1.3529411764705883,3,1,region-1,branch62,2012-02-03 04:00:00,47.809265,-143.69328
15.475,1.4,3,2,region-22,branch39,2012-02-03 04:00:00,47.826786,-58.571625
14.93421052631579,2.026315789473684,3,1,region-10,branch16,2012-02-03 04:00:00,47.90412,-94.104164
15.876712328767123,1.2328767123287672,4,1,region-13,branch18,2012-02-03 04:00:00,47.933094,-117.8458
14.378048780487806,1.4024390243902438,5,1,region-24,branch3,2012-02-03 04:00:00,47.954784,-54.213535
16.243589743589745,1.3076923076923077,4,1,region-22,branch50,2012-02-03 04:00:00,47.96358,-61.330822
16.76,1.32,3,1,region-1,branch120,2012-02-03 04:00:00,47.967827,-139.81168
14.615384615384615,1.2820512820512822,4,1,region-13,branch14,2012-02-03 04:00:00,47.979088,-114.992546
12.365853658536585,1.2682926829268293,3,1,region-19,branch41,2012-02-03 04:00:00,47.994537,-84.695984
16.666666666666668,2.0256410256410255,3,1,region-10,branch153,2012-02-03 04:00:00,47.995842,-103.438675
15.776315789473685,1.236842105263158,3,1,region-24,branch50,2012-02-03 04:00:00,48.01012,-53.429283
16.0,1.3846153846153846,4,1,region-13,branch1,2012-02-03 04:00:00,48.048397,-114.877014
14.94047619047619,1.1785714285714286,2,1,region-13,branch20,2012-02-03 04:00:00,48.07111,-115.69861
13.692307692307692,1.358974358974359,4,1,region-24,branch34,2012-02-03 04:00:00,48.083126,-53.031773
16.60759493670886,1.2784810126582278,3,2,region-13,branch24,2012-02-03 04:00:00,48.113953,-116.05286
13.678571428571429,1.3333333333333333,3,1,region-13,branch34,2012-02-03 04:00:00,48.120804,-112.14487
15.095890410958905,2.0821917808219177,3,2,region-10,branch44,2012-02-03 04:00:00,48.246067,-91.9053
13.486842105263158,1.2763157894736843,3,1,region-22,branch36,2012-02-03 04:00:00,48.25339,-56.56538
15.792207792207792,1.3636363636363635,4,1,region-13,branch5,2012-02-03 04:00:00,48.27368,-110.99703
15.552631578947368,1.2236842105263157,3,1,region-24,branch15,2012-02-03 04:00:00,48.337563,-53.0862
15.390243902439025,1.353658536585366,3,1,region-22,branch45,2012-02-03 04:00:00,48.376373,-61.12807
16.126582278481013,2.0253164556962027,3,1,region-10,branch75,2012-02-03 04:00:00,48.391495,-95.35456
15.337662337662337,1.2857142857142858,4,1,region-39,branch33,2012-02-03 04:00:00,48.3945,-123.3085
15.635135135135135,1.3513513513513513,5,1,region-22,branch30,2012-02-03 04:00:00,48.423065,-63.94605
14.972222222222221,2.0277777777777777,3,1,region-10,branch32,2012-02-03 04:00:00,48.46312,-100.981766
15.354430379746836,2.0,2,1,region-10,branch25,2012-02-03 04:00:00,48.47466,-100.577225
13.607142857142858,1.3333333333333333,3,1,region-22,branch40,2012-02-03 04:00:00,48.543987,-65.71078
15.20253164556962,1.3164556962025316,4,1,region-22,branch1,2012-02-03 04:00:00,48.649567,-63.401073
16.013333333333332,2.026666666666667,3,1,region-10,branch21,2012-02-03 04:00:00,48.667,-97.80941
15.125,1.2875,5,1,region-22,branch42,2012-02-03 04:00:00,48.680878,-61.54607
14.902439024390244,1.2317073170731707,3,1,region-24,branch25,2012-02-03 04:00:00,48.719624,-54.938797
14.702702702702704,2.0675675675675675,4,1,region-10,branch179,2012-02-03 04:00:00,48.74182,-108.93663
14.283950617283951,1.4074074074074074,3,1,region-39,branch14,2012-02-03 04:00:00,48.778522,-125.85187
14.746666666666666,1.2666666666666666,3,1,region-13,branch8,2012-02-03 04:00:00,48.81153,-115.03862
16.378048780487806,2.0121951219512195,3,1,region-10,branch181,2012-02-03 04:00:00,48.833794,-96.10759
14.85897435897436,1.2564102564102564,3,1,region-13,branch10,2012-02-03 04:00:00,48.85413,-112.59146
15.962025316455696,1.4430379746835442,4,1,region-22,branch16,2012-02-03 04:00:00,48.894505,-57.639996
12.962962962962964,1.345679012345679,3,1,region-13,branch26,2012-02-03 04:00:00,48.91409,-113.83362
15.7375,1.3625,5,1,region-13,branch4,2012-02-03 04:00:00,48.919888,-116.954506
13.835443037974683,1.2278481012658229,2,1,region-22,branch21,2012-02-03 04:00:00,48.936962,-57.320618
15.546666666666667,1.1733333333333333,3,1,region-22,branch9,2012-02-03 04:00:00,48.989536,-62.57425
13.7125,1.375,4,2,region-22,branch48,2012-02-03 04:00:00,48.989857,-62.53962
14.679487179487179,1.3461538461538463,3,1,region-22,branch26,2012-02-03 04:00:00,49.026367,-59.006233
14.012987012987013,1.3766233766233766,3,1,region-13,branch3,2012-02-03 04:00:00,49.13884,-118.140854
15.072289156626505,2.0481927710843375,4,1,region-10,branch147,2012-02-03 04:00:00,49.15013,-98.75833
13.974025974025974,1.3246753246753247,3,1,region-22,branch17,2012-02-03 04:00:00,49.188988,-60.85297
16.4,1.2875,3,1,region-13,branch22,2012-02-03 04:00:00,49.287834,-110.54455
17.173333333333332,1.3466666666666667,3,1,region-22,branch22,2012-02-03 04:00:00,49.29685,-64.95757
24.91965172952255,2.043391851606492,5,2,region-10,headquarters,2012-02-03 04:00:00,49.336033,-101.34201
15.802631578947368,1.2894736842105263,3,1,region-39,branch20,2012-02-03 04:00:00,49.436497,-126.861046
15.402597402597403,1.2467532467532467,3,1,region-13,branch38,2012-02-03 04:00:00,49.444054,-118.872246
14.9625,1.3125,3,1,region-13,branch12,2012-02-03 04:00:00,49.549088,-113.421394
15.759493670886076,2.0759493670886076,3,1,region-10,branch116,2012-02-03 04:00:00,49.57607,-95.06942
16.26923076923077,1.1923076923076923,3,1,region-22,branch27,2012-02-03 04:00:00,49.582333,-63.248764
16.2,2.1142857142857143,4,2,region-10,branch171,2012-02-03 04:00:00,49.63241,-101.05289
14.949367088607595,1.3164556962025316,3,1,region-22,branch28,2012-02-03 04:00:00,49.76242,-58.22643
15.225,1.3375,4,1,region-39,branch46,2012-02-03 04:00:00,49.78363,-121.625786
13.71951219512195,2.0609756097560976,3,1,region-10,branch55,2012-02-03 04:00:00,49.794712,-97.79801
14.948717948717949,1.4871794871794872,3,1,region-22,branch24,2012-02-03 04:00:00,49.825382,-65.362045
18.423076923076923,2.0641025641025643,3,1,region-10,branch132,2012-02-03 04:00:00,49.82979,-92.452515
15.2125,2.0375,3,1,region-10,branch45,2012-02-03 04:00:00,49.86319,-107.65985
14.743589743589743,2.0384615384615383,3,1,region-10,branch187,2012-02-03 04:00:00,49.980103,-93.67943
14.617283950617283,1.3950617283950617,3,1,region-33,branch14,2012-02-03 04:00:00,5.053565,-133.23273
14.06578947368421,1.2763157894736843,3,1,region-28,branch15,2012-02-03 04:00:00,5.073208,-63.507824
14.746666666666666,1.2133333333333334,2,1,region-44,branch33,2012-02-03 04:00:00,5.1079946,-115.39925
16.55128205128205,1.3333333333333333,4,1,region-38,branch11,2012-02-03 04:00:00,5.1125984,-93.37659
14.450704225352112,1.267605633802817,3,1,region-44,branch46,2012-02-03 04:00:00,5.121489,-116.60981
14.666666666666666,1.294871794871795,3,1,region-33,branch35,2012-02-03 04:00:00,5.1489444,-133.10489
14.324675324675324,1.2467532467532467,4,1,region-42,branch6,2012-02-03 04:00:00,5.184082,-103.40638
13.792682926829269,1.3048780487804879,3,1,region-33,branch41,2012-02-03 04:00:00,5.184159,-133.40515
15.62962962962963,1.4444444444444444,4,1,region-33,branch28,2012-02-03 04:00:00,5.227756,-133.30789
15.873417721518987,1.3291139240506329,3,1,region-33,branch6,2012-02-03 04:00:00,5.241971,-132.83392
17.102941176470587,1.3970588235294117,3,1,region-38,branch34,2012-02-03 04:00:00,5.2645187,-85.04947
13.822784810126583,1.2531645569620253,4,1,region-34,branch28,2012-02-03 04:00:00,5.2733727,-149.72952
13.924050632911392,1.2531645569620253,3,1,region-47,branch14,2012-02-03 04:00:00,5.329127,-124.46944
15.012345679012345,1.3703703703703705,3,1,region-33,branch23,2012-02-03 04:00:00,5.3371325,-133.10965
14.831168831168831,1.2337662337662338,3,1,region-44,branch26,2012-02-03 04:00:00,5.356543,-114.152626
16.746987951807228,1.3975903614457832,3,1,region-47,branch16,2012-02-03 04:00:00,5.36675,-121.80127
13.592105263157896,1.3157894736842106,5,2,region-33,branch30,2012-02-03 04:00:00,5.37282,-133.56496
15.448717948717949,1.3717948717948718,3,1,region-38,branch29,2012-02-03 04:00:00,5.38843,-81.0222
15.653333333333334,1.32,3,1,region-47,branch30,2012-02-03 04:00:00,5.3935323,-124.06672
16.74390243902439,1.2682926829268293,3,1,region-47,branch7,2012-02-03 04:00:00,5.4062047,-122.58245
16.36,1.2266666666666666,3,1,region-47,branch49,2012-02-03 04:00:00,5.41341,-123.19175
15.093023255813954,1.4069767441860466,4,1,region-33,branch36,2012-02-03 04:00:00,5.4200563,-133.76749
15.73611111111111,1.3333333333333333,4,1,region-42,branch37,2012-02-03 04:00:00,5.4215426,-105.58336
11.846153846153847,1.3205128205128205,4,1,region-33,branch15,2012-02-03 04:00:00,5.436167,-132.5777
16.012820512820515,1.3333333333333333,4,1,region-34,branch48,2012-02-03 04:00:00,5.4394693,-149.61183
15.371794871794872,1.2564102564102564,3,1,region-44,branch21,2012-02-03 04:00:00,5.451728,-115.748436
12.759493670886076,1.3291139240506329,4,1,region-33,branch33,2012-02-03 04:00:00,5.4566174,-133.422
14.927710843373495,1.3132530120481927,4,1,region-33,branch4,2012-02-03 04:00:00,5.4587555,-132.18854
16.468354430379748,1.3544303797468353,3,1,region-38,branch37,2012-02-03 04:00:00,5.464573,-93.35491
13.833333333333334,1.4102564102564104,4,1,region-28,branch9,2012-02-03 04:00:00,5.483968,-65.669266
14.435897435897436,1.3461538461538463,3,1,region-33,branch2,2012-02-03 04:00:00,5.4950137,-132.81161
14.89873417721519,1.4050632911392404,3,1,region-28,branch5,2012-02-03 04:00:00,5.500414,-63.235813
15.626506024096386,1.2891566265060241,3,2,region-44,branch27,2012-02-03 04:00:00,5.508444,-115.44973
14.717948717948717,1.3717948717948718,3,1,region-33,branch49,2012-02-03 04:00:00,5.5202274,-132.88431
16.1625,1.4,4,1,region-34,branch8,2012-02-03 04:00:00,5.529762,-149.33958
17.600502512562816,1.3040201005025125,4,1,region-33,headquarters,2012-02-03 04:00:00,5.5425982,-133.1174
16.51219512195122,1.3170731707317074,3,1,region-44,branch3,2012-02-03 04:00:00,5.5802317,-115.39489
14.353658536585366,1.2682926829268293,3,1,region-34,branch27,2012-02-03 04:00:00,5.625986,-150.02522
16.123287671232877,1.273972602739726,4,1,region-33,branch16,2012-02-03 04:00:00,5.629846,-132.74614
