numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
35.11224489795919,2.010204081632653,3,5,region-10,branch119,2012-02-02 14:15:00,41.27637,-108.37665
32.68,2.0,2,5,region-10,branch184,2012-02-02 14:15:00,41.278976,-93.86395
33.28712871287129,1.1287128712871286,2,4,region-24,branch16,2012-02-02 14:15:00,41.28171,-54.48261
32.896907216494846,1.0824742268041236,2,4,region-23,branch24,2012-02-02 14:15:00,41.321697,-58.844593
17.160493827160494,1.0864197530864197,2,1,region-1,branch114,2012-02-02 14:15:00,41.362175,-141.93486
16.626666666666665,1.12,2,1,region-1,branch115,2012-02-02 14:15:00,41.373867,-135.12526
17.467532467532468,1.0909090909090908,2,2,region-36,branch50,2012-02-02 14:15:00,41.4124,-146.2942
37.422680412371136,2.0,2,3,region-10,branch199,2012-02-02 14:15:00,41.44246,-101.802055
36.1958762886598,1.1030927835051547,2,5,region-23,branch34,2012-02-02 14:15:00,41.44553,-62.03961
11.988235294117647,1.1176470588235294,3,1,region-1,branch198,2012-02-02 14:15:00,41.468334,-138.92632
15.92,1.1066666666666667,2,1,region-1,branch129,2012-02-02 14:15:00,41.471294,-140.37422
35.888888888888886,2.0,2,5,region-10,branch115,2012-02-02 14:15:00,41.471928,-104.26867
14.346666666666666,1.1333333333333333,3,1,region-1,branch138,2012-02-02 14:15:00,41.49289,-142.86563
36.69387755102041,1.0918367346938775,2,5,region-23,branch10,2012-02-02 14:15:00,41.520237,-64.67233
36.13131313131313,1.0707070707070707,2,5,region-19,branch35,2012-02-02 14:15:00,41.526142,-76.207634
35.265306122448976,2.0,2,5,region-10,branch87,2012-02-02 14:15:00,41.528667,-107.43901
35.87,1.11,4,5,region-23,branch36,2012-02-02 14:15:00,41.543808,-65.120346
16.267605633802816,1.1690140845070423,3,1,region-1,branch64,2012-02-02 14:15:00,41.553905,-136.41864
14.460526315789474,1.118421052631579,2,1,region-1,branch73,2012-02-02 14:15:00,41.564793,-136.5004
14.716049382716049,1.123456790123457,3,1,region-1,branch150,2012-02-02 14:15:00,41.568264,-136.47127
34.27272727272727,1.0606060606060606,2,3,region-19,branch16,2012-02-02 14:15:00,41.63009,-73.01488
16.546666666666667,1.1333333333333333,3,1,region-1,branch113,2012-02-02 14:15:00,41.63427,-136.34566
16.6,1.12,2,1,region-39,branch44,2012-02-02 14:15:00,41.6554,-123.962776
36.82828282828283,1.0909090909090908,2,5,region-19,branch49,2012-02-02 14:15:00,41.656776,-84.544
14.378378378378379,1.1216216216216217,3,1,region-1,branch35,2012-02-02 14:15:00,41.660755,-142.2767
31.92929292929293,2.01010101010101,3,5,region-10,branch189,2012-02-02 14:15:00,41.668335,-93.75768
15.28,1.1466666666666667,2,1,region-1,branch124,2012-02-02 14:15:00,41.68853,-138.2866
15.829268292682928,1.1219512195121952,2,1,region-1,branch77,2012-02-02 14:15:00,41.69673,-132.32933
36.111111111111114,1.101010101010101,2,5,region-13,branch27,2012-02-02 14:15:00,41.698536,-117.697044
16.746835443037973,1.0886075949367089,3,1,region-36,branch27,2012-02-02 14:15:00,41.707138,-146.2773
13.421686746987952,1.1566265060240963,2,1,region-39,branch42,2012-02-02 14:15:00,41.728043,-122.314384
35.46938775510204,2.020408163265306,3,5,region-10,branch63,2012-02-02 14:15:00,41.768288,-104.54641
29.979591836734695,2.010204081632653,3,5,region-10,branch26,2012-02-02 14:15:00,41.775043,-94.51673
33.48979591836735,1.0612244897959184,2,5,region-13,branch31,2012-02-02 14:15:00,41.782104,-112.68456
15.594936708860759,1.1518987341772151,2,1,region-36,branch21,2012-02-02 14:15:00,41.797226,-147.09946
35.91089108910891,2.0,2,5,region-10,branch34,2012-02-02 14:15:00,41.79865,-103.80622
35.78125,1.1041666666666667,2,5,region-23,branch14,2012-02-02 14:15:00,41.81979,-66.019936
14.987804878048781,1.146341463414634,3,1,region-1,branch14,2012-02-02 14:15:00,41.820004,-138.27719
36.43434343434343,1.1515151515151516,3,5,region-19,branch13,2012-02-02 14:15:00,41.820576,-72.79836
18.506666666666668,1.08,2,1,region-1,branch11,2012-02-02 14:15:00,41.83269,-137.31322
32.79207920792079,1.118811881188119,3,5,region-19,branch8,2012-02-02 14:15:00,41.845028,-87.355125
15.5,1.0394736842105263,2,1,region-1,branch67,2012-02-02 14:15:00,41.875896,-133.57214
34.85858585858586,1.101010101010101,2,1,region-19,branch45,2012-02-02 14:15:00,41.88495,-84.30905
39.34,2.01,3,3,region-10,branch141,2012-02-02 14:15:00,41.921925,-99.10371
36.90816326530612,1.153061224489796,4,1,region-24,branch26,2012-02-02 14:15:00,41.935715,-51.62022
35.12,2.0,2,5,region-10,branch145,2012-02-02 14:15:00,41.9528,-107.73085
14.3625,1.1625,2,1,region-36,branch11,2012-02-02 14:15:00,41.96047,-146.39613
34.79,1.12,3,4,region-13,branch42,2012-02-02 14:15:00,42.015865,-112.70034
41.259713701431494,1.0920245398773005,3,5,region-13,headquarters,2012-02-02 14:15:00,42.063084,-111.79977
35.27450980392157,1.107843137254902,2,5,region-19,branch43,2012-02-02 14:15:00,42.071346,-77.79591
35.91089108910891,1.118811881188119,2,5,region-19,branch29,2012-02-02 14:15:00,42.08015,-71.49071
33.734693877551024,2.0,2,3,region-10,branch161,2012-02-02 14:15:00,42.115242,-94.266495
34.422680412371136,1.1134020618556701,3,5,region-23,branch30,2012-02-02 14:15:00,42.119804,-63.143536
17.17948717948718,1.1153846153846154,2,1,region-1,branch130,2012-02-02 14:15:00,42.128998,-139.64922
12.973333333333333,1.12,3,1,region-1,branch23,2012-02-02 14:15:00,42.16885,-142.08615
13.960526315789474,1.0657894736842106,2,1,region-36,branch47,2012-02-02 14:15:00,42.188927,-148.31659
12.74074074074074,1.1111111111111112,2,1,region-1,branch110,2012-02-02 14:15:00,42.196175,-142.24504
16.386666666666667,1.0666666666666667,2,1,region-39,branch18,2012-02-02 14:15:00,42.213303,-126.06231
15.820512820512821,1.0897435897435896,2,1,region-1,branch116,2012-02-02 14:15:00,42.217392,-133.02086
32.255102040816325,1.0918367346938775,2,4,region-19,branch38,2012-02-02 14:15:00,42.240616,-87.56466
36.75,1.07,3,5,region-19,branch33,2012-02-02 14:15:00,42.24666,-74.01622
15.584415584415584,1.051948051948052,2,1,region-1,branch182,2012-02-02 14:15:00,42.259083,-135.86182
35.81818181818182,1.0606060606060606,2,4,region-19,branch19,2012-02-02 14:15:00,42.28894,-71.525406
34.010416666666664,1.1145833333333333,3,5,region-19,branch15,2012-02-02 14:15:00,42.292995,-85.77727
35.58585858585859,1.0808080808080809,2,5,region-23,branch37,2012-02-02 14:15:00,42.394276,-66.201836
14.416666666666666,1.119047619047619,3,1,region-1,branch38,2012-02-02 14:15:00,42.397488,-133.95323
34.93,1.12,3,5,region-13,branch41,2012-02-02 14:15:00,42.440777,-116.85834
32.316326530612244,1.1020408163265305,2,3,region-24,branch17,2012-02-02 14:15:00,42.448788,-54.56148
34.0,1.1354166666666667,2,3,region-23,branch12,2012-02-02 14:15:00,42.50337,-60.385174
14.063291139240507,1.1518987341772151,2,1,region-36,branch12,2012-02-02 14:15:00,42.506226,-145.2443
14.061728395061728,1.0987654320987654,2,1,region-1,branch173,2012-02-02 14:15:00,42.537277,-137.29985
35.20618556701031,1.1134020618556701,3,5,region-23,branch39,2012-02-02 14:15:00,42.541824,-62.31661
34.76237623762376,2.00990099009901,3,5,region-10,branch53,2012-02-02 14:15:00,42.552322,-108.55545
14.481927710843374,1.0240963855421688,2,1,region-1,branch144,2012-02-02 14:15:00,42.55392,-142.1561
14.383720930232558,1.1046511627906976,3,1,region-1,branch164,2012-02-02 14:15:00,42.5564,-141.71306
14.708860759493671,1.0379746835443038,2,1,region-1,branch66,2012-02-02 14:15:00,42.564213,-131.66002
35.96969696969697,1.1414141414141414,2,5,region-13,branch50,2012-02-02 14:15:00,42.593586,-111.038605
36.89795918367347,1.0918367346938775,2,5,region-13,branch43,2012-02-02 14:15:00,42.607418,-113.20607
33.66,1.15,3,3,region-23,branch15,2012-02-02 14:15:00,42.610897,-67.61251
16.16176470588235,1.1029411764705883,2,1,region-1,branch171,2012-02-02 14:15:00,42.671577,-142.14558
13.951219512195122,1.1219512195121952,2,1,region-1,branch1,2012-02-02 14:15:00,42.680378,-137.53181
35.12,2.0,2,5,region-10,branch5,2012-02-02 14:15:00,42.73995,-94.93641
15.54320987654321,1.1358024691358024,3,1,region-1,branch84,2012-02-02 14:15:00,42.758034,-133.3981
39.18,1.13,3,5,region-19,branch39,2012-02-02 14:15:00,42.77371,-79.47878
15.0,1.0617283950617284,2,1,region-1,branch103,2012-02-02 14:15:00,42.79845,-135.5976
36.275510204081634,1.1020408163265305,2,5,region-24,branch40,2012-02-02 14:15:00,42.82202,-54.721943
15.575,1.1,2,2,region-1,branch97,2012-02-02 14:15:00,42.845818,-136.43678
39.121212121212125,2.0,2,3,region-10,branch78,2012-02-02 14:15:00,42.8689,-93.085304
15.945945945945946,1.0405405405405406,2,2,region-1,branch36,2012-02-02 14:15:00,42.889084,-132.98375
33.94845360824742,1.1237113402061856,2,5,region-24,branch47,2012-02-02 14:15:00,42.897182,-51.96581
14.710843373493976,1.0843373493975903,2,1,region-1,branch122,2012-02-02 14:15:00,42.91718,-136.09395
14.8125,1.1375,2,2,region-1,branch151,2012-02-02 14:15:00,42.938206,-142.85574
31.900990099009903,2.00990099009901,3,5,region-10,branch175,2012-02-02 14:15:00,42.968285,-90.9835
33.31,2.01,3,5,region-10,branch165,2012-02-02 14:15:00,43.012157,-96.04198
34.54,1.11,3,5,region-23,branch47,2012-02-02 14:15:00,43.050655,-62.2549
36.33673469387755,1.0612244897959184,2,5,region-23,branch23,2012-02-02 14:15:00,43.100384,-64.41713
17.094594594594593,1.0810810810810811,3,1,region-36,branch45,2012-02-02 14:15:00,43.114857,-144.17664
34.47,1.13,2,3,region-19,branch44,2012-02-02 14:15:00,43.135242,-84.314575
34.45918367346939,2.010204081632653,3,4,region-10,branch83,2012-02-02 14:15:00,43.16204,-103.63149
33.71,1.08,2,5,region-24,branch11,2012-02-02 14:15:00,43.17742,-53.72097
34.77319587628866,2.0103092783505154,3,5,region-10,branch95,2012-02-02 14:15:00,43.17848,-97.80961
33.96938775510204,2.0,2,5,region-10,branch173,2012-02-02 14:15:00,43.18168,-106.70197
13.974358974358974,1.141025641025641,2,1,region-1,branch162,2012-02-02 14:15:00,43.20742,-130.58104
40.47294589178357,1.0801603206412826,3,5,region-19,headquarters,2012-02-02 14:15:00,43.2095,-77.99721
41.5506958250497,1.1053677932405566,3,5,region-24,headquarters,2012-02-02 14:15:00,43.211754,-53.142174
37.824742268041234,1.0721649484536082,2,5,region-13,branch17,2012-02-02 14:15:00,43.222786,-118.5331
13.772151898734178,1.0632911392405062,2,1,region-1,branch7,2012-02-02 14:15:00,43.225445,-140.38982
16.094594594594593,1.0405405405405406,2,2,region-1,branch49,2012-02-02 14:15:00,43.227734,-139.29282
35.816326530612244,2.010204081632653,3,5,region-10,branch176,2012-02-02 14:15:00,43.302696,-98.71174
15.974025974025974,1.1168831168831168,2,1,region-1,branch33,2012-02-02 14:15:00,43.32968,-133.68124
14.037037037037036,1.1975308641975309,3,1,region-1,branch123,2012-02-02 14:15:00,43.35783,-139.88834
35.92929292929293,2.01010101010101,3,3,region-10,branch1,2012-02-02 14:15:00,43.360725,-90.3817
34.84,1.11,2,5,region-19,branch10,2012-02-02 14:15:00,43.395004,-75.027306
16.31168831168831,1.103896103896104,2,1,region-36,branch17,2012-02-02 14:15:00,43.43319,-148.26465
34.896907216494846,1.0515463917525774,3,3,region-24,branch7,2012-02-02 14:15:00,43.445843,-53.896072
15.139240506329115,1.1139240506329113,2,1,region-1,branch195,2012-02-02 14:15:00,43.455795,-130.47539
15.445945945945946,1.1081081081081081,2,2,region-1,branch22,2012-02-02 14:15:00,43.49315,-142.94485
16.16883116883117,1.1168831168831168,2,1,region-1,branch102,2012-02-02 14:15:00,43.557995,-132.71718
17.303797468354432,1.1012658227848102,2,1,region-1,branch145,2012-02-02 14:15:00,43.580208,-134.19978
36.97,1.09,2,5,region-24,branch49,2012-02-02 14:15:00,43.601013,-54.481697
15.666666666666666,1.0595238095238095,2,1,region-1,branch80,2012-02-02 14:15:00,43.611134,-130.12358
37.0,2.0103092783505154,3,5,region-10,branch19,2012-02-02 14:15:00,43.617104,-97.65943
15.732558139534884,1.0813953488372092,2,1,region-36,branch7,2012-02-02 14:15:00,43.64619,-146.05759
15.49367088607595,1.0506329113924051,2,1,region-1,branch180,2012-02-02 14:15:00,43.64655,-139.3373
31.75,1.09375,2,4,region-19,branch14,2012-02-02 14:15:00,43.650105,-80.220436
37.63265306122449,1.0714285714285714,2,3,region-13,branch37,2012-02-02 14:15:00,43.65883,-116.39742
14.564102564102564,1.064102564102564,3,2,region-1,branch135,2012-02-02 14:15:00,43.674294,-130.88615
14.829268292682928,1.0731707317073171,2,1,region-1,branch69,2012-02-02 14:15:00,43.681313,-133.95244
36.98979591836735,1.1326530612244898,3,5,region-24,branch31,2012-02-02 14:15:00,43.687775,-51.2256
33.75,2.0,2,5,region-10,branch47,2012-02-02 14:15:00,43.70435,-106.450096
15.945205479452055,1.1506849315068493,3,2,region-1,branch51,2012-02-02 14:15:00,43.727028,-142.82668
14.675324675324676,1.103896103896104,3,1,region-39,branch24,2012-02-02 14:15:00,43.74718,-126.11349
35.74,2.0,2,4,region-10,branch4,2012-02-02 14:15:00,43.768017,-104.60444
15.520547945205479,1.095890410958904,2,1,region-1,branch65,2012-02-02 14:15:00,43.798363,-136.11357
13.209876543209877,1.123456790123457,2,1,region-1,branch187,2012-02-02 14:15:00,43.814896,-136.54097
16.025641025641026,1.0769230769230769,2,1,region-1,branch78,2012-02-02 14:15:00,43.82925,-131.29793
35.541666666666664,1.1458333333333333,2,1,region-13,branch32,2012-02-02 14:15:00,43.838356,-111.686775
16.328767123287673,1.1369863013698631,2,1,region-1,branch107,2012-02-02 14:15:00,43.91582,-136.23581
35.39,1.07,3,5,region-19,branch34,2012-02-02 14:15:00,43.922413,-86.88608
33.911764705882355,1.107843137254902,3,3,region-24,branch37,2012-02-02 14:15:00,43.959343,-51.068535
31.24742268041237,1.1237113402061856,2,5,region-24,branch35,2012-02-02 14:15:00,43.983658,-53.095943
16.02469135802469,1.123456790123457,2,2,region-1,branch79,2012-02-02 14:15:00,44.030125,-132.60883
33.020833333333336,1.1041666666666667,4,3,region-19,branch9,2012-02-02 14:15:00,44.03498,-80.18703
36.343434343434346,1.101010101010101,2,3,region-23,branch45,2012-02-02 14:15:00,44.043922,-60.1978
36.608247422680414,1.1134020618556701,2,3,region-13,branch6,2012-02-02 14:15:00,44.08267,-113.29603
32.39393939393939,1.101010101010101,2,5,region-24,branch44,2012-02-02 14:15:00,44.084625,-51.518856
35.29,1.12,2,5,region-19,branch20,2012-02-02 14:15:00,44.125137,-80.49701
31.53061224489796,1.1326530612244898,3,2,region-19,branch4,2012-02-02 14:15:00,44.134193,-72.615486
15.102564102564102,1.0769230769230769,2,1,region-1,branch85,2012-02-02 14:15:00,44.159145,-142.66331
36.0,2.0,2,5,region-10,branch52,2012-02-02 14:15:00,44.17847,-92.80823
36.244897959183675,2.010204081632653,3,5,region-10,branch90,2012-02-02 14:15:00,44.178825,-91.60686
16.49367088607595,1.0632911392405062,2,1,region-1,branch128,2012-02-02 14:15:00,44.19494,-143.5056
14.594936708860759,1.139240506329114,2,1,region-36,branch34,2012-02-02 14:15:00,44.24107,-144.16783
38.16326530612245,1.1122448979591837,2,5,region-13,branch9,2012-02-02 14:15:00,44.243458,-110.716484
35.24242424242424,2.0,2,5,region-10,branch105,2012-02-02 14:15:00,44.27706,-104.56441
34.350515463917525,1.134020618556701,2,5,region-13,branch46,2012-02-02 14:15:00,44.284874,-111.725334
32.59375,1.0833333333333333,2,3,region-23,branch29,2012-02-02 14:15:00,44.29046,-63.1816
15.373333333333333,1.0933333333333333,2,1,region-1,branch39,2012-02-02 14:15:00,44.297863,-132.84937
33.82828282828283,1.0404040404040404,2,5,region-19,branch22,2012-02-02 14:15:00,44.355824,-75.09883
14.38961038961039,1.077922077922078,3,1,region-1,branch41,2012-02-02 14:15:00,44.405205,-139.77469
16.26388888888889,1.0833333333333333,2,1,region-1,branch16,2012-02-02 14:15:00,44.44773,-143.7932
35.65979381443299,1.134020618556701,3,5,region-23,branch38,2012-02-02 14:15:00,44.46066,-66.8541
39.049019607843135,1.0686274509803921,2,5,region-19,branch3,2012-02-02 14:15:00,44.471558,-85.70593
17.69333333333333,1.12,2,2,region-1,branch98,2012-02-02 14:15:00,44.53928,-132.54202
36.94949494949495,2.0,2,5,region-10,branch154,2012-02-02 14:15:00,44.575813,-102.66586
35.33684210526316,1.1578947368421053,2,5,region-24,branch33,2012-02-02 14:15:00,44.590958,-52.82109
34.642857142857146,1.1020408163265305,3,5,region-24,branch8,2012-02-02 14:15:00,44.66011,-52.804024
14.294117647058824,1.0823529411764705,2,1,region-1,branch147,2012-02-02 14:15:00,44.667088,-134.82835
33.275510204081634,2.010204081632653,3,4,region-10,branch122,2012-02-02 14:15:00,44.67033,-96.03782
35.93939393939394,2.01010101010101,3,5,region-10,branch11,2012-02-02 14:15:00,44.705463,-104.46499
32.60606060606061,1.0909090909090908,3,4,region-23,branch42,2012-02-02 14:15:00,44.76804,-63.40119
13.828947368421053,1.144736842105263,2,1,region-39,branch26,2012-02-02 14:15:00,44.794403,-122.19818
14.25,1.1125,3,2,region-1,branch141,2012-02-02 14:15:00,44.869434,-131.85406
15.513513513513514,1.0405405405405406,2,1,region-1,branch111,2012-02-02 14:15:00,44.928844,-136.79189
16.0,1.0975609756097562,2,1,region-1,branch131,2012-02-02 14:15:00,44.959553,-133.89037
38.83838383838384,1.1515151515151516,3,5,region-13,branch49,2012-02-02 14:15:00,44.963104,-114.20841
34.26,1.06,2,5,region-19,branch23,2012-02-02 14:15:00,44.98429,-77.04955
33.72164948453608,2.0103092783505154,3,5,region-10,branch114,2012-02-02 14:15:00,44.98793,-101.96312
37.09090909090909,1.1111111111111112,3,5,region-19,branch11,2012-02-02 14:15:00,45.077118,-74.46651
32.85858585858586,1.101010101010101,2,5,region-24,branch19,2012-02-02 14:15:00,45.088196,-51.709316
35.19607843137255,2.0,2,3,region-10,branch155,2012-02-02 14:15:00,45.099415,-108.95515
33.97,2.0,2,5,region-10,branch14,2012-02-02 14:15:00,45.115364,-108.13676
33.97938144329897,2.0,2,3,region-10,branch151,2012-02-02 14:15:00,45.1743,-95.74904
36.704081632653065,1.1020408163265305,3,5,region-24,branch41,2012-02-02 14:15:00,45.200474,-52.151974
14.375,1.0625,2,1,region-39,branch6,2012-02-02 14:15:00,45.216385,-123.80208
38.10891089108911,1.0792079207920793,3,5,region-19,branch50,2012-02-02 14:15:00,45.330395,-84.3083
37.58585858585859,1.0707070707070707,2,5,region-23,branch5,2012-02-02 14:15:00,45.38069,-60.85215
35.391752577319586,1.0721649484536082,2,5,region-13,branch16,2012-02-02 14:15:00,45.413376,-111.46821
15.818181818181818,1.0649350649350648,2,2,region-1,branch140,2012-02-02 14:15:00,45.42894,-133.74857
34.329896907216494,1.1030927835051547,2,4,region-24,branch12,2012-02-02 14:15:00,45.44575,-54.960583
16.666666666666668,1.0833333333333333,2,1,region-1,branch152,2012-02-02 14:15:00,45.450455,-133.62851
35.08080808080808,1.0909090909090908,2,5,region-19,branch25,2012-02-02 14:15:00,45.453053,-86.36476
36.42424242424242,1.1313131313131313,4,5,region-24,branch38,2012-02-02 14:15:00,45.483593,-53.726196
36.0,1.0891089108910892,2,5,region-24,branch23,2012-02-02 14:15:00,45.5083,-54.44639
40.54639175257732,1.0618556701030928,2,3,region-23,branch28,2012-02-02 14:15:00,45.520294,-64.015976
15.893333333333333,1.08,2,1,region-1,branch48,2012-02-02 14:15:00,45.520363,-132.02115
16.75,1.0952380952380953,2,1,region-1,branch143,2012-02-02 14:15:00,45.61772,-141.96292
14.753246753246753,1.2077922077922079,3,1,region-1,branch95,2012-02-02 14:15:00,45.624035,-130.1644
14.916666666666666,1.0476190476190477,2,1,region-1,branch134,2012-02-02 14:15:00,45.625256,-131.4144
14.710526315789474,1.0921052631578947,2,1,region-1,branch100,2012-02-02 14:15:00,45.638153,-143.44667
13.775,1.075,3,1,region-1,branch17,2012-02-02 14:15:00,45.64551,-132.25676
13.882352941176471,1.1176470588235294,2,1,region-1,branch83,2012-02-02 14:15:00,45.65796,-135.02649
15.871794871794872,1.0512820512820513,2,1,region-1,branch119,2012-02-02 14:15:00,45.683506,-130.60738
16.3375,1.125,3,1,region-39,branch25,2012-02-02 14:15:00,45.69304,-121.174805
34.89795918367347,1.0918367346938775,2,5,region-24,branch5,2012-02-02 14:15:00,45.70677,-51.15787
32.515151515151516,1.121212121212121,2,5,region-23,branch1,2012-02-02 14:15:00,45.774345,-63.24498
35.93684210526316,1.1157894736842104,2,3,region-24,branch48,2012-02-02 14:15:00,45.809254,-51.60729
14.293333333333333,1.0666666666666667,2,1,region-36,branch9,2012-02-02 14:15:00,45.858173,-148.29092
35.0,2.0208333333333335,3,5,region-10,branch86,2012-02-02 14:15:00,45.915337,-99.70713
36.1,1.09,2,5,region-19,branch5,2012-02-02 14:15:00,45.96536,-88.77222
14.882352941176471,1.0941176470588236,2,1,region-1,branch34,2012-02-02 14:15:00,46.060036,-131.39609
15.686746987951807,1.1204819277108433,3,1,region-1,branch153,2012-02-02 14:15:00,46.06853,-141.72156
16.635135135135137,1.0945945945945945,2,1,region-36,branch4,2012-02-02 14:15:00,46.072735,-147.48782
36.552083333333336,2.0,2,5,region-10,branch64,2012-02-02 14:15:00,46.08683,-98.57953
14.488095238095237,1.0833333333333333,2,2,region-1,branch5,2012-02-02 14:15:00,46.094185,-131.56541
15.544303797468354,1.1518987341772151,3,1,region-1,branch109,2012-02-02 14:15:00,46.112255,-140.85207
17.0,1.08,2,1,region-36,branch39,2012-02-02 14:15:00,46.128998,-148.95232
13.093333333333334,1.0666666666666667,3,1,region-1,branch172,2012-02-02 14:15:00,46.154755,-139.33662
38.55555555555556,1.1111111111111112,3,5,region-19,branch37,2012-02-02 14:15:00,46.19378,-76.58313
35.686868686868685,1.101010101010101,3,5,region-19,branch17,2012-02-02 14:15:00,46.22233,-75.57477
38.69387755102041,1.0816326530612246,2,4,region-19,branch42,2012-02-02 14:15:00,46.224655,-82.54031
15.480519480519481,1.1168831168831168,2,1,region-36,branch24,2012-02-02 14:15:00,46.2382,-144.00874
14.1625,1.0625,2,1,region-36,branch10,2012-02-02 14:15:00,46.34072,-144.99843
12.960526315789474,1.0526315789473684,2,1,region-1,branch24,2012-02-02 14:15:00,46.401333,-134.60526
14.455696202531646,1.1772151898734178,3,1,region-1,branch76,2012-02-02 14:15:00,46.5151,-134.39261
34.45360824742268,1.041237113402062,2,3,region-19,branch40,2012-02-02 14:15:00,46.518463,-84.75199
33.63725490196079,2.0,2,5,region-10,branch12,2012-02-02 14:15:00,46.579994,-95.4449
33.8,1.16,3,5,region-19,branch46,2012-02-02 14:15:00,46.597466,-75.23809
34.6530612244898,1.0918367346938775,2,4,region-24,branch43,2012-02-02 14:15:00,46.624268,-53.887753
32.415841584158414,1.108910891089109,2,4,region-13,branch45,2012-02-02 14:15:00,46.6282,-114.72764
14.4,1.1058823529411765,3,1,region-39,branch23,2012-02-02 14:15:00,46.648907,-123.84301
33.53921568627451,1.1470588235294117,3,5,region-19,branch47,2012-02-02 14:15:00,46.65723,-78.24232
30.292929292929294,1.101010101010101,2,5,region-13,branch40,2012-02-02 14:15:00,46.70547,-113.027084
14.1375,1.1125,2,1,region-1,branch196,2012-02-02 14:15:00,46.718098,-141.5916
33.275510204081634,1.0918367346938775,2,5,region-19,branch31,2012-02-02 14:15:00,46.727234,-71.77832
39.0,1.1,2,5,region-13,branch15,2012-02-02 14:15:00,46.74197,-115.99827
38.09090909090909,2.01010101010101,3,5,region-10,branch38,2012-02-02 14:15:00,46.7563,-90.27567
33.824742268041234,2.0,2,3,region-10,branch69,2012-02-02 14:15:00,46.772774,-108.97591
14.948051948051948,1.1818181818181819,3,1,region-1,branch108,2012-02-02 14:15:00,46.80868,-134.40573
16.406976744186046,1.058139534883721,2,1,region-1,branch91,2012-02-02 14:15:00,46.84425,-137.66402
35.77777777777778,1.101010101010101,2,5,region-24,branch29,2012-02-02 14:15:00,46.878395,-51.52431
36.772277227722775,1.0891089108910892,3,5,region-13,branch2,2012-02-02 14:15:00,46.897945,-117.97371
38.43298969072165,2.0103092783505154,3,5,region-10,branch193,2012-02-02 14:15:00,46.89823,-96.879105
15.354430379746836,1.0886075949367089,3,1,region-1,branch44,2012-02-02 14:15:00,46.966663,-133.64928
16.84722222222222,1.1111111111111112,3,1,region-1,branch57,2012-02-02 14:15:00,47.000145,-132.15588
35.111111111111114,1.0808080808080809,2,4,region-19,branch36,2012-02-02 14:15:00,47.031116,-88.05022
14.847222222222221,1.125,3,2,region-1,branch101,2012-02-02 14:15:00,47.037304,-139.82362
12.608108108108109,1.0675675675675675,2,1,region-1,branch70,2012-02-02 14:15:00,47.04208,-143.77087
33.98989898989899,1.121212121212121,2,3,region-24,branch14,2012-02-02 14:15:00,47.077442,-54.920982
35.371134020618555,1.0721649484536082,2,3,region-19,branch26,2012-02-02 14:15:00,47.083954,-88.29811
14.512820512820513,1.1153846153846154,3,2,region-1,branch104,2012-02-02 14:15:00,47.090282,-142.29091
36.642857142857146,2.0,2,5,region-10,branch56,2012-02-02 14:15:00,47.141857,-102.05426
34.06060606060606,1.0606060606060606,2,1,region-22,branch18,2012-02-02 14:15:00,47.149864,-64.19662
16.350649350649352,1.1168831168831168,2,1,region-1,branch181,2012-02-02 14:15:00,47.21082,-142.57079
14.494117647058824,1.0823529411764705,2,1,region-1,branch56,2012-02-02 14:15:00,47.218105,-142.42538
35.19,2.0,2,5,region-10,branch195,2012-02-02 14:15:00,47.22595,-91.410675
14.974683544303797,1.1265822784810127,2,1,region-1,branch127,2012-02-02 14:15:00,47.25767,-134.75348
37.144329896907216,1.0824742268041236,2,5,region-22,branch20,2012-02-02 14:15:00,47.26225,-65.51313
36.25,1.0729166666666667,2,5,region-13,branch7,2012-02-02 14:15:00,47.272495,-114.11817
36.55789473684211,2.0210526315789474,3,3,region-10,branch85,2012-02-02 14:15:00,47.279022,-106.80331
33.9375,1.0833333333333333,2,3,region-22,branch46,2012-02-02 14:15:00,47.281353,-64.62767
14.185185185185185,1.1358024691358024,2,2,region-1,branch148,2012-02-02 14:15:00,47.287346,-132.80316
17.417910447761194,1.1044776119402986,2,1,region-1,branch146,2012-02-02 14:15:00,47.335854,-140.21732
34.63157894736842,2.0210526315789474,3,5,region-10,branch167,2012-02-02 14:15:00,47.350365,-102.18108
13.712328767123287,1.1643835616438356,2,1,region-1,branch197,2012-02-02 14:15:00,47.39245,-131.50163
34.744897959183675,2.0,2,5,region-10,branch190,2012-02-02 14:15:00,47.39547,-105.26311
35.734693877551024,2.0,2,5,region-10,branch123,2012-02-02 14:15:00,47.406788,-107.92602
36.69387755102041,1.1224489795918366,3,5,region-22,branch31,2012-02-02 14:15:00,47.475334,-63.715534
14.597560975609756,1.0853658536585367,3,1,region-1,branch167,2012-02-02 14:15:00,47.493282,-141.63147
14.178082191780822,1.1232876712328768,2,2,region-1,branch27,2012-02-02 14:15:00,47.510075,-141.47589
36.183673469387756,1.0918367346938775,2,4,region-19,branch21,2012-02-02 14:15:00,47.524185,-86.16843
34.43564356435643,1.0693069306930694,2,5,region-13,branch39,2012-02-02 14:15:00,47.527092,-110.666405
13.64,1.08,2,1,region-1,branch50,2012-02-02 14:15:00,47.564106,-138.4341
