numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
38.62626262626262,2.0,2,1,region-10,branch45,2012-02-02 14:00:00,49.86319,-107.65985
38.87,2.01,3,5,region-10,branch187,2012-02-02 14:00:00,49.980103,-93.67943
13.703703703703704,1.1358024691358024,2,1,region-33,branch14,2012-02-02 14:00:00,5.053565,-133.23273
34.166666666666664,1.09375,2,5,region-28,branch15,2012-02-02 14:00:00,5.073208,-63.507824
34.145833333333336,1.0520833333333333,2,5,region-44,branch33,2012-02-02 14:00:00,5.1079946,-115.39925
34.94949494949495,1.121212121212121,2,5,region-38,branch11,2012-02-02 14:00:00,5.1125984,-93.37659
38.06315789473684,1.0947368421052632,2,3,region-44,branch46,2012-02-02 14:00:00,5.121489,-116.60981
14.551282051282051,1.0769230769230769,2,1,region-33,branch35,2012-02-02 14:00:00,5.1489444,-133.10489
34.63917525773196,1.1030927835051547,3,5,region-42,branch6,2012-02-02 14:00:00,5.184082,-103.40638
14.925925925925926,1.0864197530864197,3,1,region-33,branch41,2012-02-02 14:00:00,5.184159,-133.40515
14.580246913580247,1.2098765432098766,3,1,region-33,branch28,2012-02-02 14:00:00,5.227756,-133.30789
14.367088607594937,1.0886075949367089,3,2,region-33,branch6,2012-02-02 14:00:00,5.241971,-132.83392
34.16326530612245,1.1020408163265305,2,5,region-38,branch34,2012-02-02 14:00:00,5.2645187,-85.04947
15.692307692307692,1.064102564102564,2,2,region-34,branch28,2012-02-02 14:00:00,5.2733727,-149.72952
13.20253164556962,1.0886075949367089,2,1,region-47,branch14,2012-02-02 14:00:00,5.329127,-124.46944
15.320987654320987,1.123456790123457,2,1,region-33,branch23,2012-02-02 14:00:00,5.3371325,-133.10965
36.697916666666664,1.1145833333333333,3,5,region-44,branch26,2012-02-02 14:00:00,5.356543,-114.152626
15.566265060240964,1.1204819277108433,2,1,region-47,branch16,2012-02-02 14:00:00,5.36675,-121.80127
13.25,1.0526315789473684,2,1,region-33,branch30,2012-02-02 14:00:00,5.37282,-133.56496
35.06185567010309,1.1237113402061856,2,5,region-38,branch29,2012-02-02 14:00:00,5.38843,-81.0222
19.173333333333332,1.04,2,1,region-47,branch30,2012-02-02 14:00:00,5.3935323,-124.06672
14.829268292682928,1.0731707317073171,2,1,region-47,branch7,2012-02-02 14:00:00,5.4062047,-122.58245
12.68,1.0533333333333332,3,1,region-47,branch49,2012-02-02 14:00:00,5.41341,-123.19175
15.91764705882353,1.0823529411764705,2,1,region-33,branch36,2012-02-02 14:00:00,5.4200563,-133.76749
32.845360824742265,1.0721649484536082,2,5,region-42,branch37,2012-02-02 14:00:00,5.4215426,-105.58336
12.551282051282051,1.0897435897435896,3,1,region-33,branch15,2012-02-02 14:00:00,5.436167,-132.5777
14.705128205128204,1.1025641025641026,3,1,region-34,branch48,2012-02-02 14:00:00,5.4394693,-149.61183
37.628865979381445,1.0824742268041236,2,5,region-44,branch21,2012-02-02 14:00:00,5.451728,-115.748436
14.592592592592593,1.0617283950617284,2,1,region-33,branch33,2012-02-02 14:00:00,5.4566174,-133.422
13.710843373493976,1.108433734939759,2,1,region-33,branch4,2012-02-02 14:00:00,5.4587555,-132.18854
36.676767676767675,1.1313131313131313,3,5,region-38,branch37,2012-02-02 14:00:00,5.464573,-93.35491
37.577319587628864,1.092783505154639,3,4,region-28,branch9,2012-02-02 14:00:00,5.483968,-65.669266
14.2987012987013,1.077922077922078,2,2,region-33,branch2,2012-02-02 14:00:00,5.4950137,-132.81161
35.83673469387755,1.1326530612244898,2,5,region-28,branch5,2012-02-02 14:00:00,5.500414,-63.235813
32.53125,1.09375,2,5,region-44,branch27,2012-02-02 14:00:00,5.508444,-115.44973
14.41025641025641,1.1025641025641026,2,1,region-33,branch49,2012-02-02 14:00:00,5.5202274,-132.88431
13.675,1.125,2,1,region-34,branch8,2012-02-02 14:00:00,5.529762,-149.33958
18.93734335839599,1.0802005012531328,2,2,region-33,headquarters,2012-02-02 14:00:00,5.5425982,-133.1174
39.24742268041237,1.092783505154639,2,5,region-44,branch3,2012-02-02 14:00:00,5.5802317,-115.39489
14.048780487804878,1.0609756097560976,2,1,region-34,branch27,2012-02-02 14:00:00,5.625986,-150.02522
17.89041095890411,1.0684931506849316,3,1,region-33,branch16,2012-02-02 14:00:00,5.629846,-132.74614
14.788235294117648,1.1411764705882352,2,1,region-34,branch12,2012-02-02 14:00:00,5.640706,-149.21777
51.28987846562856,1.097037599696164,4,5,region-7,headquarters,2012-02-02 14:00:00,5.651786,-72.58852
14.775,1.1125,2,1,region-33,branch26,2012-02-02 14:00:00,5.6608434,-132.44516
15.729411764705882,1.0705882352941176,2,1,region-47,branch25,2012-02-02 14:00:00,5.670974,-124.06454
30.385416666666668,1.125,3,3,region-42,branch5,2012-02-02 14:00:00,5.6864533,-98.37505
14.75609756097561,1.024390243902439,2,1,region-33,branch22,2012-02-02 14:00:00,5.7184234,-133.44331
34.93684210526316,1.0736842105263158,2,5,region-44,branch36,2012-02-02 14:00:00,5.74721,-115.3891
34.62376237623762,1.0594059405940595,2,3,region-38,branch42,2012-02-02 14:00:00,5.7619753,-87.13162
16.60759493670886,1.1139240506329113,2,1,region-47,branch18,2012-02-02 14:00:00,5.7739563,-122.50214
16.28985507246377,1.0724637681159421,2,1,region-33,branch1,2012-02-02 14:00:00,5.794082,-133.29141
15.20253164556962,1.0886075949367089,3,1,region-33,branch24,2012-02-02 14:00:00,5.801075,-132.32118
15.0625,1.075,2,1,region-33,branch48,2012-02-02 14:00:00,5.873072,-132.83481
33.27272727272727,1.0707070707070707,2,4,region-44,branch25,2012-02-02 14:00:00,5.8935804,-116.137024
39.44948453608247,1.1010309278350516,3,5,region-38,headquarters,2012-02-02 14:00:00,5.89597,-87.016365
15.038461538461538,1.0512820512820513,2,1,region-33,branch17,2012-02-02 14:00:00,5.910029,-132.21826
15.901234567901234,1.1481481481481481,2,1,region-33,branch27,2012-02-02 14:00:00,5.927195,-133.18617
15.013157894736842,1.0921052631578947,2,1,region-47,branch15,2012-02-02 14:00:00,5.933294,-124.21068
33.111111111111114,1.0606060606060606,2,5,region-44,branch39,2012-02-02 14:00:00,5.9374027,-111.51218
15.794871794871796,1.1153846153846154,2,1,region-33,branch13,2012-02-02 14:00:00,5.9548206,-132.24254
15.2,1.0625,2,1,region-33,branch8,2012-02-02 14:00:00,5.9610043,-133.79034
12.802469135802468,1.1358024691358024,3,1,region-47,branch12,2012-02-02 14:00:00,5.967544,-122.41824
15.519480519480519,1.0649350649350648,2,1,region-33,branch31,2012-02-02 14:00:00,5.984936,-133.69403
37.96938775510204,1.1326530612244898,2,5,region-44,branch13,2012-02-02 14:00:00,5.991272,-113.681755
34.876288659793815,1.0515463917525774,2,5,region-28,branch29,2012-02-02 14:00:00,5.9968753,-65.7897
35.239583333333336,1.1145833333333333,3,5,region-22,branch6,2012-02-02 14:00:00,50.014313,-61.413994
34.474747474747474,1.101010101010101,2,5,region-22,branch37,2012-02-02 14:00:00,50.02609,-64.765526
14.025641025641026,1.1794871794871795,2,1,region-11,branch24,2012-02-02 14:00:00,50.048416,-141.20564
34.302083333333336,2.0,2,5,region-10,branch89,2012-02-02 14:00:00,50.094418,-107.36657
16.395061728395063,1.123456790123457,2,1,region-39,branch11,2012-02-02 14:00:00,50.150383,-127.601944
34.78350515463917,2.0,2,5,region-10,branch178,2012-02-02 14:00:00,50.294693,-102.42042
35.33673469387755,1.1428571428571428,3,3,region-20,branch7,2012-02-02 14:00:00,50.297104,-86.89385
34.7979797979798,2.0,2,4,region-10,branch135,2012-02-02 14:00:00,50.298817,-104.51634
38.28865979381443,1.1030927835051547,3,5,region-22,branch44,2012-02-02 14:00:00,50.306328,-60.77182
36.6,1.08,2,3,region-22,branch34,2012-02-02 14:00:00,50.306877,-61.541363
40.05940594059406,2.0,2,5,region-10,branch107,2012-02-02 14:00:00,50.323017,-99.35893
14.881578947368421,1.131578947368421,2,1,region-39,branch27,2012-02-02 14:00:00,50.34119,-123.42291
14.567901234567902,1.0864197530864197,3,1,region-11,branch44,2012-02-02 14:00:00,50.351345,-139.03441
30.535353535353536,2.0,2,5,region-10,branch198,2012-02-02 14:00:00,50.375732,-108.79103
36.697916666666664,1.0416666666666667,2,4,region-22,branch29,2012-02-02 14:00:00,50.398365,-58.05443
36.89795918367347,1.0918367346938775,2,5,region-22,branch49,2012-02-02 14:00:00,50.399223,-62.329575
37.06060606060606,1.0808080808080809,2,3,region-22,branch19,2012-02-02 14:00:00,50.40931,-57.00878
16.0125,1.0875,3,1,region-11,branch45,2012-02-02 14:00:00,50.434578,-136.93272
15.60759493670886,1.139240506329114,2,1,region-11,branch27,2012-02-02 14:00:00,50.451653,-142.9506
35.42424242424242,1.0707070707070707,2,3,region-22,branch38,2012-02-02 14:00:00,50.465218,-59.35226
37.13861386138614,1.108910891089109,2,5,region-20,branch40,2012-02-02 14:00:00,50.49849,-78.44861
33.96907216494845,2.0,2,5,region-10,branch164,2012-02-02 14:00:00,50.562656,-107.327835
12.048780487804878,1.048780487804878,2,1,region-11,branch15,2012-02-02 14:00:00,50.574036,-140.9268
14.573170731707316,1.0731707317073171,3,1,region-11,branch20,2012-02-02 14:00:00,50.63313,-139.21817
33.40816326530612,2.010204081632653,3,5,region-10,branch157,2012-02-02 14:00:00,50.66581,-104.53503
34.47,2.01,3,5,region-10,branch183,2012-02-02 14:00:00,50.68365,-102.29423
16.666666666666668,1.1111111111111112,2,1,region-11,branch1,2012-02-02 14:00:00,50.68516,-138.47736
35.371134020618555,1.1134020618556701,2,5,region-22,branch3,2012-02-02 14:00:00,50.743153,-65.004456
15.12,1.1066666666666667,2,1,region-11,branch50,2012-02-02 14:00:00,50.769516,-136.81647
37.09183673469388,1.1122448979591837,3,4,region-20,branch36,2012-02-02 14:00:00,50.816868,-77.695175
16.75,1.1,2,1,region-11,branch29,2012-02-02 14:00:00,50.83114,-140.78297
32.75247524752475,2.0,2,5,region-10,branch140,2012-02-02 14:00:00,50.875748,-103.31503
14.480519480519481,1.1688311688311688,2,1,region-11,branch18,2012-02-02 14:00:00,50.90857,-141.17438
39.381443298969074,2.0,2,3,region-10,branch131,2012-02-02 14:00:00,50.94903,-100.25317
33.520833333333336,1.09375,2,5,region-20,branch13,2012-02-02 14:00:00,50.966625,-84.684784
36.05102040816327,1.0816326530612246,2,5,region-22,branch13,2012-02-02 14:00:00,50.978874,-58.104645
34.97959183673469,1.0714285714285714,3,5,region-13,branch35,2012-02-02 14:00:00,50.983383,-110.09687
33.10891089108911,1.1386138613861385,2,5,region-13,branch44,2012-02-02 14:00:00,51.000416,-114.195175
33.91919191919192,2.0,2,4,region-10,branch54,2012-02-02 14:00:00,51.018833,-103.28282
14.038461538461538,1.0897435897435896,2,1,region-11,branch12,2012-02-02 14:00:00,51.028637,-136.70042
35.177083333333336,1.0833333333333333,3,5,region-22,branch4,2012-02-02 14:00:00,51.065426,-60.233707
16.126582278481013,1.1518987341772151,4,1,region-11,branch21,2012-02-02 14:00:00,51.077248,-139.38354
42.007797270955166,1.115009746588694,3,5,region-22,headquarters,2012-02-02 14:00:00,51.14698,-61.969547
15.174418604651162,1.0465116279069768,2,1,region-39,branch31,2012-02-02 14:00:00,51.18152,-121.63971
34.23232323232323,2.0,2,5,region-10,branch42,2012-02-02 14:00:00,51.185204,-97.5403
37.24742268041237,1.041237113402062,2,3,region-13,branch23,2012-02-02 14:00:00,51.222275,-115.22219
37.463157894736845,2.0,2,3,region-10,branch120,2012-02-02 14:00:00,51.297493,-102.27371
31.581632653061224,2.020408163265306,3,1,region-10,branch30,2012-02-02 14:00:00,51.29913,-108.01134
15.804878048780488,1.0731707317073171,2,1,region-39,branch43,2012-02-02 14:00:00,51.306255,-122.21974
13.105882352941176,1.0470588235294118,2,1,region-11,branch40,2012-02-02 14:00:00,51.326168,-134.44516
34.422680412371136,1.1134020618556701,3,5,region-20,branch33,2012-02-02 14:00:00,51.33297,-85.84877
14.773809523809524,1.0714285714285714,2,1,region-11,branch42,2012-02-02 14:00:00,51.33403,-137.62236
36.395833333333336,2.0104166666666665,3,5,region-10,branch100,2012-02-02 14:00:00,51.33791,-104.09137
16.30666666666667,1.08,3,1,region-39,branch28,2012-02-02 14:00:00,51.384113,-124.578766
35.89108910891089,1.1287128712871286,3,5,region-20,branch24,2012-02-02 14:00:00,51.437904,-81.23758
36.48453608247423,2.0,2,5,region-10,branch41,2012-02-02 14:00:00,51.452927,-108.283554
14.72289156626506,1.0843373493975903,2,1,region-11,branch23,2012-02-02 14:00:00,51.485764,-140.74031
38.13265306122449,2.010204081632653,3,4,region-10,branch27,2012-02-02 14:00:00,51.51487,-108.05015
32.13131313131313,1.1111111111111112,2,5,region-20,branch5,2012-02-02 14:00:00,51.525085,-82.935875
36.92857142857143,2.0,2,3,region-10,branch65,2012-02-02 14:00:00,51.57162,-91.21031
35.32,2.0,2,4,region-10,branch66,2012-02-02 14:00:00,51.59391,-105.8209
13.552941176470588,1.1411764705882352,2,1,region-11,branch5,2012-02-02 14:00:00,51.615063,-137.58725
35.42424242424242,1.1111111111111112,2,3,region-22,branch2,2012-02-02 14:00:00,51.7177,-65.31515
37.072916666666664,1.0833333333333333,2,5,region-22,branch15,2012-02-02 14:00:00,51.73035,-62.308655
35.48,2.0,2,5,region-10,branch103,2012-02-02 14:00:00,51.790054,-104.99251
36.26732673267327,2.0,2,4,region-10,branch23,2012-02-02 14:00:00,51.800045,-103.50918
15.271604938271604,1.0740740740740742,2,1,region-11,branch7,2012-02-02 14:00:00,51.826866,-137.4282
37.40816326530612,2.0,2,3,region-10,branch102,2012-02-02 14:00:00,51.842747,-97.960815
37.91752577319588,1.092783505154639,3,5,region-20,branch6,2012-02-02 14:00:00,51.844845,-85.27388
33.37755102040816,2.020408163265306,3,5,region-10,branch10,2012-02-02 14:00:00,51.85845,-100.782486
33.46938775510204,2.010204081632653,3,5,region-10,branch40,2012-02-02 14:00:00,51.876984,-95.87584
14.317073170731707,1.0731707317073171,2,1,region-39,branch37,2012-02-02 14:00:00,51.90691,-124.51624
36.47422680412371,1.041237113402062,2,5,region-22,branch7,2012-02-02 14:00:00,51.95033,-61.23613
17.361386138613863,1.0767326732673268,2,1,region-11,headquarters,2012-02-02 14:00:00,51.9599,-138.01465
17.82894736842105,1.105263157894737,2,1,region-11,branch33,2012-02-02 14:00:00,51.96302,-134.57057
39.61616161616162,1.121212121212121,2,3,region-13,branch47,2012-02-02 14:00:00,51.993008,-116.4966
14.91025641025641,1.1025641025641026,3,1,region-11,branch9,2012-02-02 14:00:00,52.03101,-139.36563
33.02061855670103,2.0,2,5,region-10,branch163,2012-02-02 14:00:00,52.03868,-91.440254
13.0625,1.0375,2,1,region-11,branch41,2012-02-02 14:00:00,52.063683,-141.86801
12.925,1.225,3,1,region-11,branch48,2012-02-02 14:00:00,52.104496,-137.70123
35.55555555555556,1.1515151515151516,2,5,region-22,branch33,2012-02-02 14:00:00,52.15904,-62.868954
17.896103896103895,1.103896103896104,2,1,region-11,branch13,2012-02-02 14:00:00,52.164566,-139.90887
36.381443298969074,2.0,2,5,region-10,branch158,2012-02-02 14:00:00,52.24488,-96.33672
17.901408450704224,1.0985915492957747,2,1,region-39,branch16,2012-02-02 14:00:00,52.26011,-121.84464
35.40816326530612,1.0918367346938775,2,5,region-20,branch1,2012-02-02 14:00:00,52.299618,-85.6202
33.39393939393939,2.0,2,5,region-10,branch62,2012-02-02 14:00:00,52.36499,-105.07126
39.329896907216494,1.092783505154639,3,5,region-22,branch10,2012-02-02 14:00:00,52.38082,-58.918324
15.973684210526315,1.0526315789473684,2,1,region-11,branch30,2012-02-02 14:00:00,52.40868,-137.4905
37.696969696969695,1.0707070707070707,2,4,region-20,branch29,2012-02-02 14:00:00,52.46413,-86.98972
13.444444444444445,1.0833333333333333,3,1,region-11,branch14,2012-02-02 14:00:00,52.49234,-134.68594
16.0609756097561,1.1951219512195121,3,1,region-11,branch47,2012-02-02 14:00:00,52.506603,-142.1913
32.76,1.07,2,5,region-13,branch11,2012-02-02 14:00:00,52.569122,-115.605034
35.5,2.0,2,5,region-10,branch31,2012-02-02 14:00:00,52.573814,-92.21931
35.608247422680414,1.0721649484536082,2,5,region-20,branch20,2012-02-02 14:00:00,52.65332,-82.14114
15.329113924050633,1.1265822784810127,2,1,region-11,branch28,2012-02-02 14:00:00,52.677513,-138.58698
35.30927835051546,2.0,2,3,region-10,branch113,2012-02-02 14:00:00,52.682236,-101.56931
34.19387755102041,2.0,2,4,region-10,branch128,2012-02-02 14:00:00,52.712353,-104.31393
36.294117647058826,1.107843137254902,3,3,region-20,branch19,2012-02-02 14:00:00,52.747406,-80.34166
14.134146341463415,1.0609756097560976,2,1,region-39,branch19,2012-02-02 14:00:00,52.764023,-122.985344
15.566265060240964,1.0843373493975903,2,1,region-11,branch49,2012-02-02 14:00:00,52.764317,-135.41722
36.873684210526314,1.063157894736842,2,5,region-22,branch47,2012-02-02 14:00:00,52.795177,-61.49532
37.75,1.12,2,5,region-22,branch12,2012-02-02 14:00:00,52.87388,-58.482513
37.56842105263158,1.1263157894736842,3,5,region-20,branch16,2012-02-02 14:00:00,52.87518,-85.95316
16.96153846153846,1.1153846153846154,2,1,region-11,branch31,2012-02-02 14:00:00,52.88973,-140.91498
40.34020618556701,1.1237113402061856,3,1,region-20,branch4,2012-02-02 14:00:00,52.905888,-75.50848
35.36363636363637,1.101010101010101,3,4,region-22,branch8,2012-02-02 14:00:00,52.939724,-57.963524
36.845360824742265,1.1134020618556701,3,5,region-13,branch25,2012-02-02 14:00:00,52.973186,-112.38729
16.06024096385542,1.1204819277108433,2,1,region-11,branch2,2012-02-02 14:00:00,53.01902,-134.76627
38.2680412371134,1.1134020618556701,2,5,region-20,branch39,2012-02-02 14:00:00,53.06516,-83.61055
35.34020618556701,1.1443298969072164,2,5,region-22,branch14,2012-02-02 14:00:00,53.11256,-62.58041
14.025316455696203,1.1645569620253164,4,1,region-11,branch8,2012-02-02 14:00:00,53.125618,-140.20251
17.227848101265824,1.0379746835443038,2,1,region-11,branch19,2012-02-02 14:00:00,53.136036,-141.50293
31.29591836734694,1.0408163265306123,2,3,region-22,branch11,2012-02-02 14:00:00,53.15318,-61.438725
17.063291139240505,1.1012658227848102,2,2,region-11,branch16,2012-02-02 14:00:00,53.155823,-140.19731
14.3625,1.1,3,1,region-39,branch29,2012-02-02 14:00:00,53.25138,-127.12118
15.644736842105264,1.0394736842105263,2,1,region-11,branch22,2012-02-02 14:00:00,53.255196,-142.24336
16.11111111111111,1.0987654320987654,3,1,region-11,branch6,2012-02-02 14:00:00,53.27394,-134.31049
35.4,1.13,3,4,region-22,branch32,2012-02-02 14:00:00,53.28179,-62.655743
33.78125,1.125,3,5,region-13,branch19,2012-02-02 14:00:00,53.295364,-115.05459
13.776315789473685,1.0789473684210527,2,1,region-11,branch34,2012-02-02 14:00:00,53.348446,-137.43478
35.3469387755102,1.0918367346938775,3,4,region-22,branch35,2012-02-02 14:00:00,53.447998,-63.428337
35.9375,2.0104166666666665,3,5,region-10,branch59,2012-02-02 14:00:00,53.53765,-107.58125
15.506493506493506,1.051948051948052,2,1,region-11,branch25,2012-02-02 14:00:00,53.587097,-138.73615
31.95959595959596,1.101010101010101,2,5,region-22,branch5,2012-02-02 14:00:00,53.587284,-57.03095
34.4375,1.1354166666666667,3,5,region-22,branch41,2012-02-02 14:00:00,53.628296,-59.823456
37.02061855670103,1.1030927835051547,2,5,region-22,branch25,2012-02-02 14:00:00,53.63385,-56.212177
15.036585365853659,1.1219512195121952,3,1,region-39,branch17,2012-02-02 14:00:00,53.649853,-121.58
34.95,1.12,2,5,region-20,branch48,2012-02-02 14:00:00,53.70661,-79.48556
16.65,1.1,2,1,region-11,branch38,2012-02-02 14:00:00,53.711285,-139.4144
34.85263157894737,2.0105263157894737,3,5,region-10,branch79,2012-02-02 14:00:00,53.768238,-92.37458
16.7012987012987,1.0909090909090908,2,1,region-11,branch46,2012-02-02 14:00:00,53.76947,-141.92851
34.51546391752577,2.0,2,5,region-10,branch197,2012-02-02 14:00:00,53.82201,-99.659325
35.17171717171717,1.101010101010101,3,5,region-13,branch33,2012-02-02 14:00:00,53.860832,-118.424965
13.234567901234568,1.0987654320987654,2,1,region-11,branch10,2012-02-02 14:00:00,53.899265,-135.60161
33.83157894736842,1.0947368421052632,2,5,region-22,branch43,2012-02-02 14:00:00,53.901962,-65.419815
31.917525773195877,2.0,2,4,region-10,branch67,2012-02-02 14:00:00,53.939293,-98.17904
34.67,2.01,3,5,region-10,branch36,2012-02-02 14:00:00,53.96991,-103.82467
32.04040404040404,1.0707070707070707,2,3,region-13,branch30,2012-02-02 14:00:00,53.983734,-113.37895
16.075,1.0875,2,1,region-11,branch32,2012-02-02 14:00:00,54.00307,-138.08408
38.31462925851704,1.0981963927855711,3,5,region-20,headquarters,2012-02-02 14:00:00,54.03607,-84.33614
39.93,2.01,3,4,region-10,branch152,2012-02-02 14:00:00,54.041683,-106.20653
36.0,2.0,2,4,region-10,branch7,2012-02-02 14:00:00,54.069572,-107.22107
31.928571428571427,2.0,2,1,region-10,branch84,2012-02-02 14:00:00,54.18495,-97.950966
39.05102040816327,1.0714285714285714,2,5,region-20,branch32,2012-02-02 14:00:00,54.23472,-78.413506
15.04,1.12,3,1,region-11,branch35,2012-02-02 14:00:00,54.24609,-134.8288
36.791666666666664,1.03125,2,3,region-20,branch38,2012-02-02 14:00:00,54.331722,-81.04524
34.33,1.11,3,3,region-20,branch41,2012-02-02 14:00:00,54.412674,-82.71311
16.16,1.1333333333333333,3,1,region-11,branch4,2012-02-02 14:00:00,54.435596,-135.8549
14.407407407407407,1.0617283950617284,2,1,region-11,branch36,2012-02-02 14:00:00,54.444714,-141.4351
14.55,1.125,2,1,region-11,branch43,2012-02-02 14:00:00,54.492928,-139.33717
33.30612244897959,1.0816326530612246,3,5,region-20,branch47,2012-02-02 14:00:00,54.508617,-78.610275
33.81443298969072,1.0618556701030928,2,3,region-20,branch27,2012-02-02 14:00:00,54.52444,-80.45941
33.1,2.0,2,3,region-10,branch112,2012-02-02 14:00:00,54.543373,-98.84277
36.118811881188115,2.0,2,5,region-10,branch93,2012-02-02 14:00:00,54.564526,-108.96076
39.01020408163265,1.0612244897959184,2,5,region-20,branch25,2012-02-02 14:00:00,54.723797,-79.171875
36.50515463917526,2.0,2,5,region-10,branch57,2012-02-02 14:00:00,54.746994,-93.930405
16.438356164383563,1.1506849315068493,2,1,region-11,branch11,2012-02-02 14:00:00,54.757603,-140.89899
12.964705882352941,1.1058823529411765,2,1,region-11,branch26,2012-02-02 14:00:00,54.76106,-137.03384
15.55,1.075,2,1,region-11,branch17,2012-02-02 14:00:00,54.79066,-139.94556
14.012048192771084,1.0963855421686748,2,1,region-11,branch39,2012-02-02 14:00:00,54.843693,-135.15079
36.739583333333336,1.1041666666666667,2,5,region-20,branch49,2012-02-02 14:00:00,54.854042,-83.02394
35.19191919191919,2.0,2,5,region-10,branch35,2012-02-02 14:00:00,54.858547,-104.8664
35.0990099009901,1.0396039603960396,2,3,region-20,branch15,2012-02-02 14:00:00,54.895573,-75.831276
32.635416666666664,2.0,2,5,region-10,branch124,2012-02-02 14:00:00,54.967392,-106.115005
14.79746835443038,1.1265822784810127,3,1,region-11,branch3,2012-02-02 14:00:00,54.97604,-136.0307
16.013698630136986,1.082191780821918,4,1,region-11,branch37,2012-02-02 14:00:00,54.979427,-140.6088
37.816326530612244,2.0,2,5,region-10,branch3,2012-02-02 14:00:00,55.029636,-99.67342
36.791666666666664,1.1145833333333333,2,5,region-12,branch48,2012-02-02 14:00:00,55.04262,-110.469734
36.69607843137255,2.0,2,5,region-10,branch143,2012-02-02 14:00:00,55.047035,-91.99673
33.72549019607843,1.107843137254902,3,4,region-21,branch15,2012-02-02 14:00:00,55.048733,-56.639233
36.45918367346939,1.1020408163265305,3,5,region-20,branch31,2012-02-02 14:00:00,55.08265,-77.946236
37.88659793814433,1.0824742268041236,3,5,region-21,branch2,2012-02-02 14:00:00,55.09299,-59.850048
34.366336633663366,1.0396039603960396,2,1,region-21,branch16,2012-02-02 14:00:00,55.12201,-59.48909
35.12,1.11,3,5,region-21,branch37,2012-02-02 14:00:00,55.124596,-58.81968
36.13131313131313,2.0,2,5,region-10,branch133,2012-02-02 14:00:00,55.219116,-99.25631
35.36363636363637,1.101010101010101,2,5,region-20,branch11,2012-02-02 14:00:00,55.233276,-76.21724
38.717171717171716,1.0909090909090908,2,3,region-12,branch20,2012-02-02 14:00:00,55.239605,-113.12721
34.26262626262626,2.0,2,5,region-10,branch149,2012-02-02 14:00:00,55.24365,-108.47487
36.785714285714285,2.0,2,5,region-10,branch28,2012-02-02 14:00:00,55.260727,-103.12471
34.06060606060606,1.101010101010101,3,5,region-21,branch12,2012-02-02 14:00:00,55.270668,-56.705467
32.22680412371134,1.1134020618556701,2,3,region-21,branch17,2012-02-02 14:00:00,55.298737,-59.550148
34.744897959183675,1.0714285714285714,2,5,region-21,branch28,2012-02-02 14:00:00,55.310917,-58.073463
35.364583333333336,1.1145833333333333,2,3,region-21,branch22,2012-02-02 14:00:00,55.311913,-60.86338
33.58163265306123,1.153061224489796,2,5,region-21,branch25,2012-02-02 14:00:00,55.348804,-59.455563
37.58585858585859,2.0,2,5,region-10,branch13,2012-02-02 14:00:00,55.358353,-101.85421
31.595959595959595,2.01010101010101,3,3,region-10,branch76,2012-02-02 14:00:00,55.36585,-103.180275
34.77,1.11,3,5,region-12,branch31,2012-02-02 14:00:00,55.36758,-115.76184
37.80612244897959,1.0918367346938775,2,5,region-21,branch11,2012-02-02 14:00:00,55.368286,-58.50918
33.088235294117645,1.088235294117647,3,5,region-21,branch31,2012-02-02 14:00:00,55.424625,-56.22541
36.204081632653065,1.153061224489796,3,3,region-21,branch48,2012-02-02 14:00:00,55.45232,-59.76455
35.608247422680414,1.041237113402062,2,3,region-12,branch40,2012-02-02 14:00:00,55.5269,-117.24095
38.608247422680414,2.0,2,5,region-10,branch58,2012-02-02 14:00:00,55.535507,-98.98322
36.15151515151515,1.0909090909090908,2,5,region-12,branch29,2012-02-02 14:00:00,55.56192,-111.749214
31.828282828282827,1.0505050505050506,2,3,region-21,branch21,2012-02-02 14:00:00,55.60305,-58.61016
37.05050505050505,2.01010101010101,3,5,region-10,branch49,2012-02-02 14:00:00,55.632683,-96.221085
36.63636363636363,1.0404040404040404,2,5,region-12,branch10,2012-02-02 14:00:00,55.654316,-111.5193
34.95876288659794,1.0721649484536082,2,5,region-21,branch27,2012-02-02 14:00:00,55.687317,-56.534237
36.83505154639175,2.0,2,5,region-10,branch48,2012-02-02 14:00:00,55.711597,-97.92289
37.62244897959184,1.0816326530612246,3,5,region-21,branch20,2012-02-02 14:00:00,55.71186,-57.045074
37.142857142857146,2.0,2,5,region-10,branch169,2012-02-02 14:00:00,55.751083,-101.017815
33.41414141414141,1.0909090909090908,2,5,region-20,branch3,2012-02-02 14:00:00,55.832973,-82.00212
35.63265306122449,2.0,2,5,region-10,branch106,2012-02-02 14:00:00,55.848064,-93.9047
40.275510204081634,1.0714285714285714,2,5,region-21,branch39,2012-02-02 14:00:00,55.867493,-60.72532
30.1875,1.09375,2,5,region-20,branch23,2012-02-02 14:00:00,55.906406,-78.07583
36.77319587628866,1.0824742268041236,3,5,region-21,branch3,2012-02-02 14:00:00,55.910435,-58.342392
15.151898734177216,1.1139240506329113,3,2,region-12,branch45,2012-02-02 14:00:00,56.02183,-123.87175
35.2020202020202,1.0404040404040404,2,5,region-21,branch29,2012-02-02 14:00:00,56.042774,-57.01468
37.45918367346939,1.0510204081632653,2,3,region-21,branch23,2012-02-02 14:00:00,56.057117,-60.676548
