numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
17.394736842105264,1.2763157894736843,3,1,region-7,branch54,2012-02-03 00:00:00,4.038953,-69.05955
17.986301369863014,1.273972602739726,3,1,region-38,branch5,2012-02-03 00:00:00,4.057374,-93.71666
13.205128205128204,1.1923076923076923,2,1,region-7,branch51,2012-02-03 00:00:00,4.108694,-76.95036
15.325,1.1875,2,1,region-7,branch154,2012-02-03 00:00:00,4.1291795,-77.04846
34.785714285714285,1.2959183673469388,3,5,region-33,branch34,2012-02-03 00:00:00,4.1442094,-133.32211
15.142857142857142,1.2142857142857142,2,1,region-7,branch181,2012-02-03 00:00:00,4.1508493,-77.5548
17.51851851851852,1.2345679012345678,3,1,region-7,branch50,2012-02-03 00:00:00,4.172172,-70.01351
36.30927835051546,1.3505154639175259,4,4,region-47,branch23,2012-02-03 00:00:00,4.1796665,-122.803986
36.08163265306123,1.2346938775510203,3,5,region-33,branch32,2012-02-03 00:00:00,4.1977887,-132.78677
33.123711340206185,1.2577319587628866,3,5,region-33,branch29,2012-02-03 00:00:00,4.206076,-132.98245
16.075949367088608,1.2278481012658229,3,1,region-7,branch16,2012-02-03 00:00:00,4.223554,-66.35309
34.673469387755105,1.2346938775510203,2,5,region-33,branch20,2012-02-03 00:00:00,4.230252,-133.93118
12.962962962962964,1.2962962962962963,3,1,region-7,branch94,2012-02-03 00:00:00,4.231674,-75.73605
34.572916666666664,1.2708333333333333,3,4,region-47,branch1,2012-02-03 00:00:00,4.2521996,-124.254776
37.42857142857143,1.2755102040816326,3,1,region-33,branch43,2012-02-03 00:00:00,4.2659087,-133.80768
37.76,1.25,2,5,region-33,branch19,2012-02-03 00:00:00,4.2743745,-132.70605
16.567901234567902,1.1481481481481481,2,1,region-7,branch100,2012-02-03 00:00:00,4.322058,-68.629524
13.551282051282051,1.141025641025641,3,1,region-7,branch123,2012-02-03 00:00:00,4.323396,-77.56383
15.74390243902439,1.353658536585366,3,2,region-7,branch10,2012-02-03 00:00:00,4.323649,-68.19336
34.316326530612244,1.2142857142857142,3,5,region-34,branch37,2012-02-03 00:00:00,4.323845,-151.69621
34.6,1.3263157894736841,3,5,region-33,branch38,2012-02-03 00:00:00,4.327331,-132.30815
14.939024390243903,1.329268292682927,3,1,region-7,branch71,2012-02-03 00:00:00,4.348463,-77.76371
15.082191780821917,1.2465753424657535,3,1,region-7,branch49,2012-02-03 00:00:00,4.376295,-72.51563
14.480519480519481,1.2207792207792207,3,1,region-7,branch28,2012-02-03 00:00:00,4.380378,-75.25846
14.567901234567902,1.3333333333333333,3,2,region-7,branch137,2012-02-03 00:00:00,4.3815713,-66.98088
33.41414141414141,1.2626262626262625,3,4,region-34,branch34,2012-02-03 00:00:00,4.424067,-150.99358
17.142857142857142,1.3506493506493507,3,1,region-38,branch46,2012-02-03 00:00:00,4.436648,-80.91686
13.23076923076923,1.1923076923076923,3,1,region-7,branch57,2012-02-03 00:00:00,4.471747,-70.16571
35.05050505050505,1.2828282828282829,5,3,region-33,branch40,2012-02-03 00:00:00,4.4721417,-132.15572
13.923076923076923,1.3333333333333333,3,1,region-7,branch9,2012-02-03 00:00:00,4.473029,-66.60068
14.346153846153847,1.205128205128205,3,1,region-7,branch184,2012-02-03 00:00:00,4.494692,-67.0825
36.541666666666664,1.2083333333333333,3,5,region-47,branch34,2012-02-03 00:00:00,4.5059576,-124.111664
37.66,1.21,3,4,region-33,branch12,2012-02-03 00:00:00,4.5184093,-133.29025
32.72727272727273,1.3535353535353536,3,4,region-47,branch50,2012-02-03 00:00:00,4.537842,-122.03726
35.81443298969072,1.2268041237113403,3,4,region-33,branch44,2012-02-03 00:00:00,4.541995,-132.3547
36.802083333333336,1.1875,3,5,region-33,branch18,2012-02-03 00:00:00,4.5435085,-132.65327
34.134020618556704,1.1958762886597938,3,4,region-33,branch42,2012-02-03 00:00:00,4.567854,-132.45348
36.1578947368421,1.2421052631578948,3,5,region-33,branch50,2012-02-03 00:00:00,4.5714593,-133.58301
34.134020618556704,1.2164948453608246,4,5,region-47,branch47,2012-02-03 00:00:00,4.5789394,-125.42495
34.16326530612245,1.163265306122449,3,4,region-47,branch22,2012-02-03 00:00:00,4.587878,-125.332275
34.11340206185567,1.3195876288659794,3,5,region-33,branch10,2012-02-03 00:00:00,4.5880456,-133.3651
16.465753424657535,1.3287671232876712,3,2,region-7,branch169,2012-02-03 00:00:00,4.591765,-71.01721
36.173469387755105,1.2755102040816326,4,5,region-33,branch25,2012-02-03 00:00:00,4.6020293,-132.60574
15.753246753246753,1.1948051948051948,2,1,region-7,branch69,2012-02-03 00:00:00,4.6260414,-67.91462
31.377551020408163,1.2040816326530612,3,5,region-33,branch21,2012-02-03 00:00:00,4.6297383,-132.97388
33.37755102040816,1.2142857142857142,3,5,region-47,branch24,2012-02-03 00:00:00,4.6374774,-121.22972
35.642857142857146,1.336734693877551,3,4,region-33,branch9,2012-02-03 00:00:00,4.6763654,-132.56631
13.925925925925926,1.3209876543209877,3,1,region-7,branch15,2012-02-03 00:00:00,4.677688,-78.0079
13.74025974025974,1.1818181818181819,3,1,region-7,branch195,2012-02-03 00:00:00,4.698091,-70.27909
38.54639175257732,1.2474226804123711,4,5,region-33,branch7,2012-02-03 00:00:00,4.703711,-133.88535
34.93814432989691,1.2989690721649485,4,5,region-33,branch5,2012-02-03 00:00:00,4.7328825,-133.16628
36.78125,1.3229166666666667,3,5,region-34,branch4,2012-02-03 00:00:00,4.7595043,-149.45747
15.894736842105264,1.2236842105263157,3,1,region-7,branch63,2012-02-03 00:00:00,4.7618957,-68.72821
14.618421052631579,1.3157894736842106,3,2,region-7,branch29,2012-02-03 00:00:00,4.783348,-73.1287
15.634146341463415,1.353658536585366,3,1,region-7,branch24,2012-02-03 00:00:00,4.7960095,-75.64718
15.833333333333334,1.2564102564102564,4,1,region-7,branch107,2012-02-03 00:00:00,4.801964,-75.75814
30.5979381443299,1.288659793814433,4,3,region-47,branch13,2012-02-03 00:00:00,4.8076844,-122.06135
35.16161616161616,1.2222222222222223,3,5,region-33,branch47,2012-02-03 00:00:00,4.8164625,-133.58316
13.597402597402597,1.1948051948051948,3,1,region-7,branch183,2012-02-03 00:00:00,4.8293786,-66.435875
31.838383838383837,1.2121212121212122,4,5,region-34,branch9,2012-02-03 00:00:00,4.8310285,-150.77072
13.973684210526315,1.236842105263158,3,1,region-7,branch147,2012-02-03 00:00:00,4.832215,-70.06672
15.74390243902439,1.2804878048780488,4,1,region-7,branch177,2012-02-03 00:00:00,4.838335,-67.195946
14.0,1.2528735632183907,3,1,region-7,branch6,2012-02-03 00:00:00,4.856626,-72.19758
37.510416666666664,1.3020833333333333,3,5,region-33,branch39,2012-02-03 00:00:00,4.8735323,-132.57486
30.693877551020407,1.2857142857142858,3,4,region-33,branch45,2012-02-03 00:00:00,4.8760843,-132.18718
38.02040816326531,1.316326530612245,3,1,region-33,branch37,2012-02-03 00:00:00,4.916684,-133.91325
39.375757575757575,1.2484848484848485,4,5,region-47,headquarters,2012-02-03 00:00:00,4.941736,-124.973816
15.027027027027026,1.162162162162162,3,1,region-7,branch56,2012-02-03 00:00:00,4.94457,-78.966934
34.83,1.36,3,5,region-47,branch48,2012-02-03 00:00:00,4.946862,-122.09281
36.275510204081634,1.153061224489796,3,4,region-33,branch3,2012-02-03 00:00:00,4.9622955,-133.84612
15.926829268292684,1.2195121951219512,3,1,region-7,branch47,2012-02-03 00:00:00,4.965483,-73.34853
15.6875,1.3,3,1,region-7,branch68,2012-02-03 00:00:00,4.994601,-72.77936
16.73611111111111,1.2638888888888888,3,1,region-38,branch31,2012-02-03 00:00:00,4.9968176,-91.34552
14.526315789473685,1.1973684210526316,3,2,region-7,branch121,2012-02-03 00:00:00,4.9968386,-69.135
37.37373737373738,1.2828282828282829,3,5,region-1,branch28,2012-02-03 00:00:00,40.007984,-134.8306
33.39795918367347,1.2653061224489797,2,3,region-1,branch3,2012-02-03 00:00:00,40.031174,-141.19032
15.93421052631579,2.0526315789473686,4,2,region-10,branch91,2012-02-03 00:00:00,40.046158,-94.46137
16.125,1.25,3,2,region-19,branch2,2012-02-03 00:00:00,40.052456,-78.62074
14.291139240506329,1.2658227848101267,3,1,region-19,branch48,2012-02-03 00:00:00,40.126064,-71.5811
38.41414141414141,1.2727272727272727,3,5,region-13,branch28,2012-02-03 00:00:00,40.149803,-114.43303
12.71830985915493,1.2112676056338028,3,1,region-23,branch21,2012-02-03 00:00:00,40.186813,-62.731358
15.61038961038961,1.2987012987012987,3,1,region-19,branch27,2012-02-03 00:00:00,40.21372,-79.18032
35.62626262626262,1.1818181818181819,3,4,region-36,branch40,2012-02-03 00:00:00,40.237625,-148.82321
14.792207792207792,1.1818181818181819,2,2,region-19,branch32,2012-02-03 00:00:00,40.23825,-83.27678
35.896907216494846,1.3298969072164948,4,3,region-1,branch112,2012-02-03 00:00:00,40.270428,-130.87318
16.14864864864865,2.027027027027027,3,1,region-10,branch39,2012-02-03 00:00:00,40.30736,-101.21511
35.15,1.26,3,5,region-13,branch13,2012-02-03 00:00:00,40.31072,-113.15157
32.97029702970297,1.2376237623762376,3,5,region-1,branch154,2012-02-03 00:00:00,40.315186,-137.6675
41.285714285714285,1.2448979591836735,3,5,region-1,branch158,2012-02-03 00:00:00,40.33434,-136.83708
13.056818181818182,2.022727272727273,3,1,region-10,branch2,2012-02-03 00:00:00,40.33793,-94.75278
14.531645569620252,1.2658227848101267,3,1,region-24,branch20,2012-02-03 00:00:00,40.34635,-52.263313
16.44047619047619,2.0238095238095237,3,2,region-10,branch37,2012-02-03 00:00:00,40.371822,-92.463875
34.45,1.27,3,5,region-1,branch46,2012-02-03 00:00:00,40.452477,-133.39429
14.013157894736842,1.3026315789473684,3,1,region-23,branch9,2012-02-03 00:00:00,40.488827,-60.30157
16.49367088607595,2.037974683544304,4,1,region-10,branch126,2012-02-03 00:00:00,40.537018,-103.42695
34.53061224489796,1.2040816326530612,3,5,region-1,branch45,2012-02-03 00:00:00,40.557922,-136.83516
13.103896103896103,2.0259740259740258,3,1,region-10,branch22,2012-02-03 00:00:00,40.573135,-96.18879
33.30612244897959,1.2755102040816326,3,1,region-13,branch36,2012-02-03 00:00:00,40.590366,-118.95149
36.76288659793814,2.020618556701031,3,5,region-10,branch60,2012-02-03 00:00:00,40.59441,-107.05018
31.412371134020617,1.2164948453608246,3,3,region-13,branch48,2012-02-03 00:00:00,40.60604,-112.652756
13.151898734177216,2.0253164556962027,3,1,region-10,branch46,2012-02-03 00:00:00,40.62387,-96.49064
32.98019801980198,1.2574257425742574,3,1,region-36,branch19,2012-02-03 00:00:00,40.633358,-147.79945
15.816901408450704,1.1830985915492958,2,1,region-19,branch6,2012-02-03 00:00:00,40.637486,-72.45119
14.134146341463415,1.1829268292682926,3,1,region-19,branch18,2012-02-03 00:00:00,40.65411,-74.81714
37.56701030927835,1.3608247422680413,4,5,region-1,branch179,2012-02-03 00:00:00,40.679264,-134.4604
15.012820512820513,2.0384615384615383,4,1,region-10,branch162,2012-02-03 00:00:00,40.690918,-102.61537
14.62962962962963,2.0246913580246915,3,1,region-10,branch194,2012-02-03 00:00:00,40.7013,-97.38243
14.18918918918919,1.2162162162162162,3,1,region-19,branch24,2012-02-03 00:00:00,40.748505,-73.88532
40.25252525252525,1.1717171717171717,2,3,region-1,branch13,2012-02-03 00:00:00,40.74976,-135.87015
14.407407407407407,2.037037037037037,3,1,region-10,branch182,2012-02-03 00:00:00,40.751137,-92.90163
36.04081632653061,1.1938775510204083,2,5,region-39,branch9,2012-02-03 00:00:00,40.761204,-121.386185
12.35632183908046,1.2183908045977012,3,1,region-19,branch12,2012-02-03 00:00:00,40.768753,-80.187675
14.107142857142858,2.0357142857142856,3,1,region-10,branch111,2012-02-03 00:00:00,40.781708,-94.71666
14.975609756097562,2.048780487804878,3,1,region-10,branch80,2012-02-03 00:00:00,40.782074,-103.81185
36.02040816326531,1.2755102040816326,3,4,region-13,branch29,2012-02-03 00:00:00,40.78279,-113.31372
15.7875,2.025,3,1,region-10,branch168,2012-02-03 00:00:00,40.80334,-95.25271
36.11224489795919,1.1938775510204083,3,5,region-1,branch31,2012-02-03 00:00:00,40.832012,-138.56091
37.16161616161616,1.2828282828282829,3,5,region-39,branch2,2012-02-03 00:00:00,40.83534,-122.26377
35.4375,1.25,3,5,region-1,branch125,2012-02-03 00:00:00,40.8696,-135.65385
16.88,2.013333333333333,3,1,region-10,branch186,2012-02-03 00:00:00,40.934174,-96.526566
13.58974358974359,1.2820512820512822,3,1,region-19,branch28,2012-02-03 00:00:00,40.935287,-87.348404
15.74025974025974,2.012987012987013,3,1,region-10,branch70,2012-02-03 00:00:00,40.94669,-97.63668
16.38888888888889,1.2222222222222223,3,1,region-19,branch1,2012-02-03 00:00:00,40.949448,-71.54381
14.973684210526315,1.2105263157894737,3,1,region-24,branch9,2012-02-03 00:00:00,40.973648,-51.86551
32.76767676767677,1.2727272727272727,3,5,region-1,branch165,2012-02-03 00:00:00,40.985943,-137.94083
36.0990099009901,1.316831683168317,3,4,region-39,branch36,2012-02-03 00:00:00,40.988983,-124.52443
14.646341463414634,1.3414634146341464,5,1,region-19,branch30,2012-02-03 00:00:00,41.015537,-87.91626
14.866666666666667,2.013333333333333,3,1,region-10,branch121,2012-02-03 00:00:00,41.022778,-102.79523
36.36363636363637,1.2424242424242424,3,4,region-1,branch176,2012-02-03 00:00:00,41.02405,-137.5343
15.189873417721518,2.0253164556962027,3,1,region-10,branch98,2012-02-03 00:00:00,41.025833,-94.674545
13.987341772151899,1.2658227848101267,3,1,region-19,branch7,2012-02-03 00:00:00,41.05685,-75.40928
33.04123711340206,2.020618556701031,3,5,region-10,branch156,2012-02-03 00:00:00,41.060608,-107.23795
38.03092783505155,1.2783505154639174,4,5,region-1,branch188,2012-02-03 00:00:00,41.134922,-133.22485
15.049382716049383,2.0123456790123457,3,1,region-10,branch97,2012-02-03 00:00:00,41.17006,-104.9564
31.79,1.25,3,5,region-1,branch71,2012-02-03 00:00:00,41.17531,-136.74712
51.3762774566474,1.2499421965317918,5,5,region-1,headquarters,2012-02-03 00:00:00,41.201653,-137.75
16.0126582278481,1.3164556962025316,3,1,region-24,branch36,2012-02-03 00:00:00,41.21746,-51.660755
32.775510204081634,1.2448979591836735,3,5,region-13,branch21,2012-02-03 00:00:00,41.261772,-110.37144
36.43298969072165,2.0412371134020617,3,3,region-10,branch119,2012-02-03 00:00:00,41.27637,-108.37665
14.45,2.05,4,2,region-10,branch184,2012-02-03 00:00:00,41.278976,-93.86395
13.174418604651162,1.2906976744186047,3,1,region-24,branch16,2012-02-03 00:00:00,41.28171,-54.48261
14.2375,1.2875,3,1,region-23,branch24,2012-02-03 00:00:00,41.321697,-58.844593
40.53061224489796,1.2551020408163265,3,4,region-1,branch114,2012-02-03 00:00:00,41.362175,-141.93486
32.0,1.316326530612245,4,5,region-1,branch115,2012-02-03 00:00:00,41.373867,-135.12526
36.23,1.25,4,5,region-36,branch50,2012-02-03 00:00:00,41.4124,-146.2942
14.8625,2.0125,3,1,region-10,branch199,2012-02-03 00:00:00,41.44246,-101.802055
15.292682926829269,1.2439024390243902,3,1,region-23,branch34,2012-02-03 00:00:00,41.44553,-62.03961
32.4040404040404,1.2626262626262625,3,3,region-1,branch198,2012-02-03 00:00:00,41.468334,-138.92632
34.03030303030303,1.2525252525252526,3,4,region-1,branch129,2012-02-03 00:00:00,41.471294,-140.37422
15.546511627906977,2.011627906976744,3,1,region-10,branch115,2012-02-03 00:00:00,41.471928,-104.26867
36.27272727272727,1.2828282828282829,4,5,region-1,branch138,2012-02-03 00:00:00,41.49289,-142.86563
13.947368421052632,1.236842105263158,2,1,region-23,branch10,2012-02-03 00:00:00,41.520237,-64.67233
13.783132530120483,1.3132530120481927,3,1,region-19,branch35,2012-02-03 00:00:00,41.526142,-76.207634
35.673469387755105,2.020408163265306,3,5,region-10,branch87,2012-02-03 00:00:00,41.528667,-107.43901
18.77777777777778,1.25,4,1,region-23,branch36,2012-02-03 00:00:00,41.543808,-65.120346
32.48979591836735,1.3571428571428572,4,4,region-1,branch64,2012-02-03 00:00:00,41.553905,-136.41864
32.62244897959184,1.2653061224489797,3,4,region-1,branch73,2012-02-03 00:00:00,41.564793,-136.5004
34.41414141414141,1.2323232323232323,3,5,region-1,branch150,2012-02-03 00:00:00,41.568264,-136.47127
13.35897435897436,1.1923076923076923,3,1,region-19,branch16,2012-02-03 00:00:00,41.63009,-73.01488
37.865979381443296,1.3402061855670102,3,5,region-1,branch113,2012-02-03 00:00:00,41.63427,-136.34566
36.173469387755105,1.2653061224489797,3,5,region-39,branch44,2012-02-03 00:00:00,41.6554,-123.962776
12.759493670886076,1.2278481012658229,3,1,region-19,branch49,2012-02-03 00:00:00,41.656776,-84.544
35.59574468085106,1.2127659574468086,3,4,region-1,branch35,2012-02-03 00:00:00,41.660755,-142.2767
17.10126582278481,2.0253164556962027,3,1,region-10,branch189,2012-02-03 00:00:00,41.668335,-93.75768
33.96938775510204,1.2653061224489797,3,5,region-1,branch124,2012-02-03 00:00:00,41.68853,-138.2866
31.479166666666668,1.2604166666666667,3,5,region-1,branch77,2012-02-03 00:00:00,41.69673,-132.32933
36.53,1.3,3,4,region-13,branch27,2012-02-03 00:00:00,41.698536,-117.697044
32.628865979381445,1.2164948453608246,3,5,region-36,branch27,2012-02-03 00:00:00,41.707138,-146.2773
36.97959183673469,1.3673469387755102,4,5,region-39,branch42,2012-02-03 00:00:00,41.728043,-122.314384
15.765432098765432,2.037037037037037,3,1,region-10,branch63,2012-02-03 00:00:00,41.768288,-104.54641
13.85,2.0,2,1,region-10,branch26,2012-02-03 00:00:00,41.775043,-94.51673
37.656565656565654,1.1515151515151516,2,5,region-13,branch31,2012-02-03 00:00:00,41.782104,-112.68456
33.45,1.38,3,5,region-36,branch21,2012-02-03 00:00:00,41.797226,-147.09946
16.35135135135135,2.0405405405405403,3,1,region-10,branch34,2012-02-03 00:00:00,41.79865,-103.80622
13.853333333333333,1.2666666666666666,3,1,region-23,branch14,2012-02-03 00:00:00,41.81979,-66.019936
32.47,1.29,3,5,region-1,branch14,2012-02-03 00:00:00,41.820004,-138.27719
15.6,1.3066666666666666,4,1,region-19,branch13,2012-02-03 00:00:00,41.820576,-72.79836
36.29896907216495,1.2061855670103092,4,5,region-1,branch11,2012-02-03 00:00:00,41.83269,-137.31322
14.71951219512195,1.2195121951219512,3,1,region-19,branch8,2012-02-03 00:00:00,41.845028,-87.355125
35.666666666666664,1.1919191919191918,3,5,region-1,branch67,2012-02-03 00:00:00,41.875896,-133.57214
15.3625,1.375,4,1,region-19,branch45,2012-02-03 00:00:00,41.88495,-84.30905
14.95,2.0,2,1,region-10,branch141,2012-02-03 00:00:00,41.921925,-99.10371
15.552631578947368,1.2763157894736843,4,1,region-24,branch26,2012-02-03 00:00:00,41.935715,-51.62022
33.2,2.0,2,5,region-10,branch145,2012-02-03 00:00:00,41.9528,-107.73085
39.60204081632653,1.183673469387755,2,5,region-36,branch11,2012-02-03 00:00:00,41.96047,-146.39613
37.02,1.22,3,5,region-13,branch42,2012-02-03 00:00:00,42.015865,-112.70034
41.66802443991853,1.2545824847250509,4,5,region-13,headquarters,2012-02-03 00:00:00,42.063084,-111.79977
13.2375,1.4125,3,1,region-19,branch43,2012-02-03 00:00:00,42.071346,-77.79591
15.909090909090908,1.3116883116883118,3,1,region-19,branch29,2012-02-03 00:00:00,42.08015,-71.49071
13.012048192771084,2.072289156626506,4,1,region-10,branch161,2012-02-03 00:00:00,42.115242,-94.266495
13.938271604938272,1.3209876543209877,3,1,region-23,branch30,2012-02-03 00:00:00,42.119804,-63.143536
34.13,1.24,3,1,region-1,branch130,2012-02-03 00:00:00,42.128998,-139.64922
32.21875,1.21875,4,5,region-1,branch23,2012-02-03 00:00:00,42.16885,-142.08615
33.3125,1.25,3,5,region-36,branch47,2012-02-03 00:00:00,42.188927,-148.31659
35.755102040816325,1.2040816326530612,3,5,region-1,branch110,2012-02-03 00:00:00,42.196175,-142.24504
33.07446808510638,1.202127659574468,4,5,region-39,branch18,2012-02-03 00:00:00,42.213303,-126.06231
35.65979381443299,1.2783505154639174,3,5,region-1,branch116,2012-02-03 00:00:00,42.217392,-133.02086
16.544303797468356,1.240506329113924,3,1,region-19,branch38,2012-02-03 00:00:00,42.240616,-87.56466
15.46987951807229,1.2409638554216869,4,1,region-19,branch33,2012-02-03 00:00:00,42.24666,-74.01622
38.54081632653061,1.2346938775510203,3,5,region-1,branch182,2012-02-03 00:00:00,42.259083,-135.86182
15.333333333333334,1.2666666666666666,2,1,region-19,branch19,2012-02-03 00:00:00,42.28894,-71.525406
15.38961038961039,1.1948051948051948,2,1,region-19,branch15,2012-02-03 00:00:00,42.292995,-85.77727
16.14457831325301,1.180722891566265,3,1,region-23,branch37,2012-02-03 00:00:00,42.394276,-66.201836
33.21568627450981,1.3235294117647058,3,5,region-1,branch38,2012-02-03 00:00:00,42.397488,-133.95323
35.48,1.27,4,5,region-13,branch41,2012-02-03 00:00:00,42.440777,-116.85834
14.876712328767123,1.2876712328767124,3,1,region-24,branch17,2012-02-03 00:00:00,42.448788,-54.56148
15.41095890410959,1.3013698630136987,3,1,region-23,branch12,2012-02-03 00:00:00,42.50337,-60.385174
32.142857142857146,1.4285714285714286,3,5,region-36,branch12,2012-02-03 00:00:00,42.506226,-145.2443
33.73737373737374,1.2222222222222223,3,2,region-1,branch173,2012-02-03 00:00:00,42.537277,-137.29985
16.419753086419753,1.2592592592592593,4,1,region-23,branch39,2012-02-03 00:00:00,42.541824,-62.31661
36.396039603960396,2.0297029702970297,3,5,region-10,branch53,2012-02-03 00:00:00,42.552322,-108.55545
37.21212121212121,1.2323232323232323,3,5,region-1,branch144,2012-02-03 00:00:00,42.55392,-142.1561
40.04,1.28,3,5,region-1,branch164,2012-02-03 00:00:00,42.5564,-141.71306
32.1958762886598,1.175257731958763,2,4,region-1,branch66,2012-02-03 00:00:00,42.564213,-131.66002
36.82828282828283,1.303030303030303,3,1,region-13,branch50,2012-02-03 00:00:00,42.593586,-111.038605
37.38775510204081,1.2551020408163265,3,5,region-13,branch43,2012-02-03 00:00:00,42.607418,-113.20607
13.851851851851851,1.2962962962962963,3,1,region-23,branch15,2012-02-03 00:00:00,42.610897,-67.61251
33.4040404040404,1.3333333333333333,4,5,region-1,branch171,2012-02-03 00:00:00,42.671577,-142.14558
36.0625,1.2916666666666667,4,5,region-1,branch1,2012-02-03 00:00:00,42.680378,-137.53181
15.441558441558442,2.0,2,1,region-10,branch5,2012-02-03 00:00:00,42.73995,-94.93641
35.724489795918366,1.2346938775510203,3,5,region-1,branch84,2012-02-03 00:00:00,42.758034,-133.3981
16.426666666666666,1.28,3,1,region-19,branch39,2012-02-03 00:00:00,42.77371,-79.47878
37.0,1.2525252525252526,3,5,region-1,branch103,2012-02-03 00:00:00,42.79845,-135.5976
13.526315789473685,1.144736842105263,3,1,region-24,branch40,2012-02-03 00:00:00,42.82202,-54.721943
40.90909090909091,1.202020202020202,3,5,region-1,branch97,2012-02-03 00:00:00,42.845818,-136.43678
16.475,2.0375,3,1,region-10,branch78,2012-02-03 00:00:00,42.8689,-93.085304
34.83,1.24,3,3,region-1,branch36,2012-02-03 00:00:00,42.889084,-132.98375
14.876543209876543,1.2962962962962963,4,1,region-24,branch47,2012-02-03 00:00:00,42.897182,-51.96581
36.25,1.27,4,5,region-1,branch122,2012-02-03 00:00:00,42.91718,-136.09395
33.58163265306123,1.2857142857142858,3,3,region-1,branch151,2012-02-03 00:00:00,42.938206,-142.85574
15.447368421052632,2.013157894736842,3,1,region-10,branch175,2012-02-03 00:00:00,42.968285,-90.9835
15.647058823529411,2.0823529411764707,4,1,region-10,branch165,2012-02-03 00:00:00,43.012157,-96.04198
13.78048780487805,1.329268292682927,4,1,region-23,branch47,2012-02-03 00:00:00,43.050655,-62.2549
14.693333333333333,1.16,3,1,region-23,branch23,2012-02-03 00:00:00,43.100384,-64.41713
32.53,1.25,3,5,region-36,branch45,2012-02-03 00:00:00,43.114857,-144.17664
13.3125,1.25,3,1,region-19,branch44,2012-02-03 00:00:00,43.135242,-84.314575
13.897435897435898,2.0384615384615383,3,1,region-10,branch83,2012-02-03 00:00:00,43.16204,-103.63149
17.88157894736842,1.2236842105263157,3,2,region-24,branch11,2012-02-03 00:00:00,43.17742,-53.72097
16.632911392405063,2.0253164556962027,4,1,region-10,branch95,2012-02-03 00:00:00,43.17848,-97.80961
38.826530612244895,2.020408163265306,4,5,region-10,branch173,2012-02-03 00:00:00,43.18168,-106.70197
38.614583333333336,1.3229166666666667,3,5,region-1,branch162,2012-02-03 00:00:00,43.20742,-130.58104
18.12853470437018,1.2647814910025708,4,2,region-19,headquarters,2012-02-03 00:00:00,43.2095,-77.99721
17.442786069651742,1.2263681592039801,4,1,region-24,headquarters,2012-02-03 00:00:00,43.211754,-53.142174
38.229166666666664,1.2395833333333333,3,3,region-13,branch17,2012-02-03 00:00:00,43.222786,-118.5331
39.97959183673469,1.2857142857142858,3,5,region-1,branch7,2012-02-03 00:00:00,43.225445,-140.38982
38.666666666666664,1.1770833333333333,4,5,region-1,branch49,2012-02-03 00:00:00,43.227734,-139.29282
15.074074074074074,2.0246913580246915,3,1,region-10,branch176,2012-02-03 00:00:00,43.302696,-98.71174
34.577319587628864,1.2989690721649485,3,5,region-1,branch33,2012-02-03 00:00:00,43.32968,-133.68124
32.121212121212125,1.292929292929293,4,5,region-1,branch123,2012-02-03 00:00:00,43.35783,-139.88834
15.375,2.075,4,1,region-10,branch1,2012-02-03 00:00:00,43.360725,-90.3817
13.846153846153847,1.1794871794871795,2,1,region-19,branch10,2012-02-03 00:00:00,43.395004,-75.027306
36.21649484536083,1.3402061855670102,3,3,region-36,branch17,2012-02-03 00:00:00,43.43319,-148.26465
15.765432098765432,1.1975308641975309,3,1,region-24,branch7,2012-02-03 00:00:00,43.445843,-53.896072
33.94897959183673,1.2244897959183674,3,4,region-1,branch195,2012-02-03 00:00:00,43.455795,-130.47539
31.364583333333332,1.28125,3,3,region-1,branch22,2012-02-03 00:00:00,43.49315,-142.94485
35.06122448979592,1.2755102040816326,3,4,region-1,branch102,2012-02-03 00:00:00,43.557995,-132.71718
34.74,1.19,3,5,region-1,branch145,2012-02-03 00:00:00,43.580208,-134.19978
13.231707317073171,1.2073170731707317,3,1,region-24,branch49,2012-02-03 00:00:00,43.601013,-54.481697
32.794117647058826,1.2352941176470589,4,5,region-1,branch80,2012-02-03 00:00:00,43.611134,-130.12358
13.337209302325581,2.0232558139534884,4,1,region-10,branch19,2012-02-03 00:00:00,43.617104,-97.65943
37.18811881188119,1.1782178217821782,3,5,region-36,branch7,2012-02-03 00:00:00,43.64619,-146.05759
33.4,1.18,3,5,region-1,branch180,2012-02-03 00:00:00,43.64655,-139.3373
14.320512820512821,1.2435897435897436,3,1,region-19,branch14,2012-02-03 00:00:00,43.650105,-80.220436
34.795918367346935,1.1938775510204083,3,3,region-13,branch37,2012-02-03 00:00:00,43.65883,-116.39742
33.78,1.24,3,5,region-1,branch135,2012-02-03 00:00:00,43.674294,-130.88615
36.40816326530612,1.2346938775510203,3,5,region-1,branch69,2012-02-03 00:00:00,43.681313,-133.95244
17.876712328767123,1.273972602739726,3,2,region-24,branch31,2012-02-03 00:00:00,43.687775,-51.2256
34.94,2.03,3,4,region-10,branch47,2012-02-03 00:00:00,43.70435,-106.450096
32.676767676767675,1.292929292929293,3,3,region-1,branch51,2012-02-03 00:00:00,43.727028,-142.82668
35.64646464646464,1.2222222222222223,3,5,region-39,branch24,2012-02-03 00:00:00,43.74718,-126.11349
